id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006355	regulation of transcription, DNA-templated	79	0.40	0.60	6.84	245.35
GO:0006351	transcription, DNA-templated	61	0.57	0.68	8.45	581.39
GO:0006396	RNA processing	34	0.49	0.60	7.48	115.08
GO:0007166	cell surface receptor signaling pathway	26	0.43	0.51	5.91	23.17
GO:0043484	regulation of RNA splicing	6	0.77	0.73	9.34	89.96
GO:0000165	MAPK cascade	6	0.74	0.77	9.24	231.45
GO:0045087	innate immune response	4	0.68	0.59	8.16	26.47
GO:0046718	viral entry into host cell	4	0.77	0.73	8.94	28.37
GO:0032897	negative regulation of viral transcription	2	0.93	0.82	9.53	62.49
GO:1904491	protein localization to ciliary transition zone	1	0.93	0.82	9.52	34.16
GO:0043461	proton-transporting ATP synthase complex assembly	1	0.87	0.78	9.34	45.21
GO:1905515	non-motile cilium assembly	1	1.00	0.85	9.63	138.78
