id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	7051	0.00	0.00	0.00	0.00
GO:0065008	regulation of biological quality	1232	0.28	0.26	3.48	4.47
GO:0061158	3'-UTR-mediated mRNA destabilization	8	1.00	0.93	9.63	2713.94
GO:0032792	negative regulation of CREB transcription factor activity	2	1.00	0.95	9.63	279.62
GO:0051091	positive regulation of DNA binding transcription factor activity	147	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	4849	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1391	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	1232	0.28	0.26	3.48	4.47
GO:0061158	3'-UTR-mediated mRNA destabilization	8	1.00	0.93	9.63	2713.94
GO:0032792	negative regulation of CREB transcription factor activity	2	1.00	0.95	9.63	279.62
GO:0051091	positive regulation of DNA binding transcription factor activity	147	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	4849	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1391	0.33	0.29	4.10	4.47
GO:0044281	small molecule metabolic process	887	0.25	0.25	3.26	6.41
GO:0044238	primary metabolic process	4212	0.19	0.22	2.60	6.41
GO:0071704	organic substance metabolic process	4400	0.15	0.20	2.26	6.41
GO:0045184	establishment of protein localization	803	0.46	0.48	6.14	17.87
GO:0006810	transport	1950	0.28	0.34	3.95	7.46
GO:0051601	exocyst localization	4	0.93	0.79	9.52	40.77
