id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0032879	regulation of localization	1182	0.27	0.33	4.05	7.96
GO:0048518	positive regulation of biological process	2706	0.21	0.30	3.05	7.96
GO:0006355	regulation of transcription, DNA-templated	1776	0.40	0.60	6.84	245.35
GO:0009966	regulation of signal transduction	1440	0.33	0.45	5.35	37.59
GO:0051716	cellular response to stimulus	1391	0.35	0.30	4.36	13.53
GO:0032268	regulation of cellular protein metabolic process	1269	0.37	0.51	6.13	70.76
GO:0006351	transcription, DNA-templated	1154	0.57	0.68	8.45	581.39
GO:0016192	vesicle-mediated transport	893	0.52	0.51	6.57	10.99
GO:0046907	intracellular transport	864	0.46	0.48	6.38	29.65
GO:0065003	protein-containing complex assembly	830	0.45	0.48	6.06	36.47
GO:0042981	regulation of apoptotic process	738	0.45	0.55	6.60	16.23
GO:0043549	regulation of kinase activity	460	0.53	0.64	7.76	45.51
GO:0001932	regulation of protein phosphorylation	685	0.50	0.62	7.64	109.03
GO:0006508	proteolysis	625	0.55	0.57	7.34	47.86
GO:0016310	phosphorylation	604	0.53	0.56	6.88	24.41
GO:0009968	negative regulation of signal transduction	577	0.44	0.54	6.68	140.65
GO:0050776	regulation of immune response	547	0.38	0.44	5.64	22.45
GO:0070647	protein modification by small protein conjugation or removal	541	0.61	0.66	8.44	151.15
GO:1902533	positive regulation of intracellular signal transduction	527	0.55	0.63	7.95	189.48
GO:0031329	regulation of cellular catabolic process	445	0.43	0.51	6.41	39.60
GO:0006952	defense response	417	0.56	0.48	6.67	9.54
GO:0006974	cellular response to DNA damage stimulus	409	0.57	0.53	7.47	29.00
GO:0031347	regulation of defense response	388	0.40	0.49	5.73	14.14
GO:0030334	regulation of cell migration	384	0.48	0.56	7.11	36.74
GO:0019221	cytokine-mediated signaling pathway	374	0.60	0.63	7.60	26.50
GO:0033993	response to lipid	370	0.53	0.51	6.86	13.32
GO:0001817	regulation of cytokine production	369	0.40	0.45	5.78	11.79
GO:0051960	regulation of nervous system development	346	0.45	0.52	6.58	27.38
GO:0008285	negative regulation of cell proliferation	343	0.56	0.57	7.31	43.61
GO:0007167	enzyme linked receptor protein signaling pathway	316	0.53	0.59	7.04	26.50
GO:0030155	regulation of cell adhesion	314	0.48	0.44	5.95	7.96
GO:0045596	negative regulation of cell differentiation	281	0.44	0.51	6.50	82.79
GO:0007186	G-protein coupled receptor signaling pathway	278	0.55	0.57	7.20	23.17
GO:0016477	cell migration	274	0.47	0.48	6.31	17.13
GO:0060627	regulation of vesicle-mediated transport	269	0.48	0.53	6.81	26.12
GO:0072594	establishment of protein localization to organelle	249	0.62	0.63	8.24	52.25
GO:2001233	regulation of apoptotic signaling pathway	245	0.59	0.64	8.44	61.17
GO:0071345	cellular response to cytokine stimulus	227	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	227	0.72	0.77	9.22	255.34
GO:0006518	peptide metabolic process	222	0.56	0.57	7.65	56.97
GO:0098660	inorganic ion transmembrane transport	212	0.56	0.60	7.40	27.94
GO:0043087	regulation of GTPase activity	211	0.87	0.72	9.29	12.47
GO:0032989	cellular component morphogenesis	207	0.56	0.48	7.27	42.57
GO:0046486	glycerolipid metabolic process	200	0.56	0.57	7.56	40.66
GO:0043687	post-translational protein modification	197	0.65	0.67	8.51	151.15
GO:0006417	regulation of translation	184	0.52	0.61	8.02	212.82
GO:0006732	coenzyme metabolic process	180	0.46	0.48	6.18	20.70
GO:0010469	regulation of signaling receptor activity	176	0.59	0.62	7.95	48.62
GO:0002521	leukocyte differentiation	173	0.58	0.54	7.41	21.07
GO:0097190	apoptotic signaling pathway	172	0.70	0.64	8.53	23.17
GO:0006631	fatty acid metabolic process	171	0.54	0.62	7.85	91.02
GO:0030029	actin filament-based process	170	0.59	0.42	6.58	7.39
GO:1902105	regulation of leukocyte differentiation	159	0.53	0.59	7.80	67.17
GO:0070482	response to oxygen levels	158	0.70	0.55	8.33	8.85
GO:0016311	dephosphorylation	153	0.68	0.63	8.33	24.41
GO:0006913	nucleocytoplasmic transport	149	0.63	0.64	8.15	33.20
GO:0051056	regulation of small GTPase mediated signal transduction	147	0.68	0.69	8.65	45.07
GO:0016055	Wnt signaling pathway	146	0.59	0.65	7.65	28.58
GO:0019216	regulation of lipid metabolic process	145	0.45	0.52	6.42	13.04
GO:0120031	plasma membrane bounded cell projection assembly	141	0.69	0.64	8.45	55.86
GO:0006066	alcohol metabolic process	140	0.45	0.48	6.19	23.10
GO:0050804	modulation of chemical synaptic transmission	138	0.52	0.58	7.24	27.32
GO:0034976	response to endoplasmic reticulum stress	137	0.68	0.59	8.28	29.00
