id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	4356	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	2962	0.22	0.36	4.01	22.77
GO:0048518	positive regulation of biological process	2706	0.21	0.30	3.05	7.96
GO:0048522	positive regulation of cellular process	2414	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2181	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	2016	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	1812	0.36	0.43	5.06	19.43
GO:0097191	extrinsic apoptotic signaling pathway	60	0.83	0.74	9.22	51.06
GO:0045454	cell redox homeostasis	32	1.00	0.79	9.63	31.94
GO:0006355	regulation of transcription, DNA-templated	1776	0.40	0.60	6.84	245.35
GO:0009100	glycoprotein metabolic process	59	0.62	0.60	8.38	94.72
GO:0006464	cellular protein modification process	1542	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1440	0.33	0.45	5.35	37.59
GO:0051247	positive regulation of protein metabolic process	833	0.44	0.54	6.72	129.04
GO:0045893	positive regulation of transcription, DNA-templated	740	0.52	0.67	8.14	1208.12
GO:0032774	RNA biosynthetic process	1238	0.53	0.62	8.04	473.34
GO:0051128	regulation of cellular component organization	1211	0.30	0.40	4.57	12.04
GO:0022607	cellular component assembly	1195	0.39	0.39	5.06	14.95
GO:0016192	vesicle-mediated transport	893	0.52	0.51	6.57	10.99
GO:0046907	intracellular transport	864	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	835	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	835	0.44	0.42	6.05	25.47
GO:2000026	regulation of multicellular organismal development	831	0.29	0.39	4.73	23.09
GO:0065003	protein-containing complex assembly	830	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	791	0.44	0.54	6.71	140.23
GO:0015031	protein transport	778	0.48	0.59	6.99	54.46
GO:0001932	regulation of protein phosphorylation	685	0.50	0.62	7.64	109.03
GO:0071310	cellular response to organic substance	643	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	627	0.39	0.39	5.18	16.68
GO:0009968	negative regulation of signal transduction	577	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	557	0.45	0.48	6.33	26.83
GO:0050776	regulation of immune response	547	0.38	0.44	5.64	22.45
GO:0006886	intracellular protein transport	498	0.55	0.65	8.12	90.55
GO:0051241	negative regulation of multicellular organismal process	491	0.35	0.42	4.99	23.69
GO:0043066	negative regulation of apoptotic process	471	0.56	0.63	7.79	81.07
GO:0032516	positive regulation of phosphoprotein phosphatase activity	14	0.87	0.85	9.55	1089.27
