id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006355	regulation of transcription, DNA-templated	1776	0.40	0.60	6.84	245.35
GO:0009966	regulation of signal transduction	1440	0.33	0.45	5.35	37.59
GO:0050767	regulation of neurogenesis	321	0.47	0.56	7.34	60.46
GO:0051128	regulation of cellular component organization	1211	0.30	0.40	4.57	12.04
GO:0006357	regulation of transcription by RNA polymerase II	1227	0.44	0.63	7.11	248.57
GO:0051234	establishment of localization	2001	0.28	0.26	3.49	5.67
GO:0051641	cellular localization	1158	0.37	0.31	4.44	5.67
GO:0006351	transcription, DNA-templated	1154	0.57	0.68	8.45	581.39
GO:0006793	phosphorus metabolic process	1066	0.34	0.37	4.88	17.52
GO:0033554	cellular response to stress	835	0.44	0.42	6.05	25.47
GO:2000026	regulation of multicellular organismal development	831	0.29	0.39	4.73	23.09
GO:0065003	protein-containing complex assembly	830	0.45	0.48	6.06	36.47
GO:0045893	positive regulation of transcription, DNA-templated	740	0.52	0.67	8.14	1208.12
GO:0001932	regulation of protein phosphorylation	685	0.50	0.62	7.64	109.03
GO:0006508	proteolysis	625	0.55	0.57	7.34	47.86
GO:0016310	phosphorylation	604	0.53	0.56	6.88	24.41
GO:0045892	negative regulation of transcription, DNA-templated	597	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	577	0.44	0.54	6.68	140.65
GO:0045944	positive regulation of transcription by RNA polymerase II	560	0.55	0.71	8.36	1463.86
GO:0032940	secretion by cell	547	0.48	0.53	6.33	20.46
GO:0070647	protein modification by small protein conjugation or removal	541	0.61	0.66	8.44	151.15
GO:0006886	intracellular protein transport	498	0.55	0.65	8.12	90.55
GO:0006468	protein phosphorylation	479	0.57	0.64	8.18	177.76
GO:0043066	negative regulation of apoptotic process	471	0.56	0.63	7.79	81.07
GO:0044255	cellular lipid metabolic process	471	0.38	0.44	5.89	38.02
GO:0001934	positive regulation of protein phosphorylation	457	0.58	0.69	8.60	663.11
GO:0000122	negative regulation of transcription by RNA polymerase II	426	0.61	0.74	8.79	1836.95
GO:0043207	response to external biotic stimulus	423	0.41	0.40	5.91	16.64
GO:0006974	cellular response to DNA damage stimulus	409	0.57	0.53	7.47	29.00
GO:1903706	regulation of hemopoiesis	228	0.50	0.54	7.23	38.17
GO:0002694	regulation of leukocyte activation	294	0.46	0.52	6.81	24.92
GO:1902513	regulation of organelle transport along microtubule	7	0.70	0.67	8.98	69.55
GO:0030334	regulation of cell migration	384	0.48	0.56	7.11	36.74
GO:0010243	response to organonitrogen compound	388	0.45	0.48	6.23	25.43
GO:0019221	cytokine-mediated signaling pathway	374	0.60	0.63	7.60	26.50
GO:0045088	regulation of innate immune response	232	0.47	0.56	6.78	42.47
GO:0050727	regulation of inflammatory response	178	0.53	0.59	7.40	31.59
GO:0043065	positive regulation of apoptotic process	357	0.56	0.63	7.81	80.91
GO:0043408	regulation of MAPK cascade	356	0.60	0.70	8.65	157.04
GO:0008285	negative regulation of cell proliferation	343	0.56	0.57	7.31	43.61
GO:0006366	transcription by RNA polymerase II	341	0.60	0.72	8.61	583.88
GO:0007167	enzyme linked receptor protein signaling pathway	316	0.53	0.59	7.04	26.50
