id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	7051	0.00	0.00	0.00	0.00
GO:0007616	long-term memory	12	1.00	0.85	9.63	22.23
GO:0065007	biological regulation	5029	0.08	0.04	0.98	3.37
GO:0032922	circadian regulation of gene expression	26	1.00	0.82	9.63	31.18
GO:0009792	embryo development ending in birth or egg hatching	92	0.87	0.72	9.34	21.80
GO:0003100	regulation of systemic arterial blood pressure by endothelin	4	1.00	0.85	9.63	25.38
GO:0065009	regulation of molecular function	1391	0.33	0.29	4.10	4.47
GO:0007616	long-term memory	12	1.00	0.85	9.63	22.23
GO:0065007	biological regulation	5029	0.08	0.04	0.98	3.37
GO:0065008	regulation of biological quality	1232	0.28	0.26	3.48	4.47
GO:0032922	circadian regulation of gene expression	26	1.00	0.82	9.63	31.18
GO:0009792	embryo development ending in birth or egg hatching	92	0.87	0.72	9.34	21.80
GO:0003100	regulation of systemic arterial blood pressure by endothelin	4	1.00	0.85	9.63	25.38
GO:0051179	localization	2196	0.26	0.13	2.57	3.37
