id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0090304	nucleic acid metabolic process	594	0.35	0.46	5.97	111.15
GO:0007165	signal transduction	542	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	517	0.40	0.60	6.84	245.35
GO:0006351	transcription, DNA-templated	347	0.57	0.68	8.45	581.39
GO:0071310	cellular response to organic substance	186	0.44	0.47	5.95	41.66
GO:0045944	positive regulation of transcription by RNA polymerase II	172	0.55	0.71	8.36	1463.86
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	64	0.76	0.78	9.31	348.36
GO:0000209	protein polyubiquitination	40	0.77	0.80	9.22	155.40
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	24	0.89	0.86	9.58	717.25
GO:0001755	neural crest cell migration	8	0.80	0.72	9.09	22.57
GO:0051443	positive regulation of ubiquitin-protein transferase activity	6	0.93	0.90	9.60	659.85
GO:0048843	negative regulation of axon extension involved in axon guidance	4	1.00	0.95	9.63	2931.02
GO:0001756	somitogenesis	3	1.00	0.79	9.63	43.80
GO:0021915	neural tube development	3	1.00	0.79	9.63	33.01
GO:0071878	negative regulation of adenylate cyclase-activating adrenergic receptor signaling pathway	2	0.93	0.88	9.58	527.67
GO:1905312	positive regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis	1	1.00	0.88	9.63	891.28
GO:0140074	cardiac endothelial to mesenchymal transition	1	1.00	0.79	9.63	23.15
GO:0090327	negative regulation of locomotion involved in locomotory behavior	1	1.00	0.79	9.63	71.01
GO:0031651	negative regulation of heat generation	1	0.93	0.76	9.51	50.19
GO:1990646	cellular response to prolactin	1	1.00	0.88	9.63	462.70
