id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1415	0.00	0.00	0.00	0.00
GO:0051345	positive regulation of hydrolase activity	113	0.57	0.57	7.42	32.99
GO:0045429	positive regulation of nitric oxide biosynthetic process	12	1.00	0.88	9.63	658.64
GO:0060729	intestinal epithelial structure maintenance	1	1.00	0.88	9.63	27.02
GO:0051209	release of sequestered calcium ion into cytosol	10	0.80	0.87	9.53	522.93
GO:0045835	negative regulation of meiotic nuclear division	4	0.72	0.74	9.27	325.60
GO:0050789	regulation of biological process	1035	0.09	0.17	1.80	4.47
GO:0009605	response to external stimulus	216	0.37	0.31	4.62	6.14
GO:0042221	response to chemical	338	0.32	0.29	4.12	6.14
GO:0006950	response to stress	305	0.39	0.32	4.70	6.14
GO:0051179	localization	504	0.26	0.13	2.57	3.37
