id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0032502	developmental process	373	0.22	0.11	1.89	3.37
GO:0071704	organic substance metabolic process	665	0.15	0.20	2.26	6.41
GO:0002376	immune system process	422	0.38	0.19	3.93	3.37
GO:0009987	cellular process	1261	0.09	0.05	0.84	3.37
GO:0045429	positive regulation of nitric oxide biosynthetic process	12	1.00	0.88	9.63	658.64
GO:0043085	positive regulation of catalytic activity	202	0.48	0.49	6.15	18.32
GO:0060729	intestinal epithelial structure maintenance	1	1.00	0.88	9.63	27.02
GO:0051209	release of sequestered calcium ion into cytosol	10	0.80	0.87	9.53	522.93
GO:0050789	regulation of biological process	1035	0.09	0.17	1.80	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	12	1.00	0.88	9.63	658.64
GO:0043085	positive regulation of catalytic activity	202	0.48	0.49	6.15	18.32
GO:0060729	intestinal epithelial structure maintenance	1	1.00	0.88	9.63	27.02
GO:0051209	release of sequestered calcium ion into cytosol	10	0.80	0.87	9.53	522.93
GO:0050789	regulation of biological process	1035	0.09	0.17	1.80	4.47
GO:0009605	response to external stimulus	216	0.37	0.31	4.62	6.14
GO:0042221	response to chemical	338	0.32	0.29	4.12	6.14
GO:0006950	response to stress	305	0.39	0.32	4.70	6.14
GO:0051179	localization	504	0.26	0.13	2.57	3.37
