id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	2664	0.22	0.36	4.01	22.77
GO:0048523	negative regulation of cellular process	1955	0.24	0.37	3.90	23.93
GO:0090305	nucleic acid phosphodiester bond hydrolysis	144	0.61	0.63	8.36	112.25
GO:0016070	RNA metabolic process	1530	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	397	0.45	0.55	7.12	145.26
GO:0007165	signal transduction	1652	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1592	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1373	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	1312	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	1284	0.33	0.45	5.35	37.59
GO:0006357	regulation of transcription by RNA polymerase II	1096	0.44	0.63	7.11	248.57
GO:0006796	phosphate-containing compound metabolic process	909	0.36	0.43	5.28	20.85
GO:0033554	cellular response to stress	743	0.44	0.42	6.05	25.47
GO:0009967	positive regulation of signal transduction	705	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	658	0.52	0.67	8.14	1208.12
GO:0006508	proteolysis	567	0.55	0.57	7.34	47.86
GO:0045892	negative regulation of transcription, DNA-templated	531	0.56	0.69	8.52	1581.26
GO:0031401	positive regulation of protein modification process	522	0.51	0.63	7.86	366.05
GO:0009968	negative regulation of signal transduction	511	0.44	0.54	6.68	140.65
GO:0006886	intracellular protein transport	428	0.55	0.65	8.12	90.55
GO:0043066	negative regulation of apoptotic process	423	0.56	0.63	7.79	81.07
GO:0034622	cellular protein-containing complex assembly	413	0.48	0.53	6.52	40.42
GO:0043065	positive regulation of apoptotic process	307	0.56	0.63	7.81	80.91
GO:0043312	neutrophil degranulation	290	1.00	0.90	9.63	132.80
GO:0006281	DNA repair	238	0.63	0.66	8.78	180.34
GO:2001233	regulation of apoptotic signaling pathway	216	0.59	0.64	8.44	61.17
GO:1901990	regulation of mitotic cell cycle phase transition	207	0.61	0.66	8.15	36.35
GO:0006897	endocytosis	194	0.63	0.61	8.09	26.36
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	189	0.76	0.78	9.31	348.36
GO:0051052	regulation of DNA metabolic process	189	0.47	0.56	7.17	70.58
GO:0034470	ncRNA processing	185	0.52	0.64	7.80	235.20
GO:0001558	regulation of cell growth	180	0.58	0.58	7.66	26.25
GO:0000226	microtubule cytoskeleton organization	172	0.58	0.58	7.66	30.31
GO:0043547	positive regulation of GTPase activity	168	0.93	0.79	9.52	49.34
GO:0016570	histone modification	157	0.54	0.62	8.03	184.49
GO:0044772	mitotic cell cycle phase transition	134	0.84	0.67	9.04	28.43
GO:0001666	response to hypoxia	125	0.81	0.70	9.12	21.16
GO:0120031	plasma membrane bounded cell projection assembly	125	0.69	0.64	8.45	55.86
GO:0031334	positive regulation of protein complex assembly	125	0.61	0.63	8.09	105.22
GO:0006469	negative regulation of protein kinase activity	121	0.68	0.76	9.22	1097.06
GO:0030100	regulation of endocytosis	117	0.59	0.62	8.15	44.91
GO:0045732	positive regulation of protein catabolic process	111	0.70	0.70	9.03	231.05
GO:0000956	nuclear-transcribed mRNA catabolic process	111	0.69	0.74	9.30	714.77
GO:0070507	regulation of microtubule cytoskeleton organization	95	0.61	0.65	8.24	33.71
GO:0010976	positive regulation of neuron projection development	87	0.68	0.73	9.14	493.19
GO:0051100	negative regulation of binding	86	0.62	0.56	7.57	18.50
GO:0090316	positive regulation of intracellular protein transport	84	0.71	0.73	9.11	289.79
GO:0001701	in utero embryonic development	82	1.00	0.85	9.63	22.50
GO:0006816	calcium ion transport	74	0.67	0.71	8.69	35.67
GO:0050852	T cell receptor signaling pathway	69	1.00	0.92	9.63	219.43
GO:0030833	regulation of actin filament polymerization	68	0.70	0.77	9.22	153.53
GO:0045727	positive regulation of translation	58	0.66	0.71	9.12	1032.69
GO:1901800	positive regulation of proteasomal protein catabolic process	57	0.78	0.80	9.43	1662.10
