id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065008	regulation of biological quality	1104	0.28	0.26	3.48	4.47
GO:0032211	negative regulation of telomere maintenance via telomerase	10	1.00	0.92	9.63	1705.74
GO:0050789	regulation of biological process	4370	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1249	0.33	0.29	4.10	4.47
GO:0008152	metabolic process	4052	0.15	0.07	1.52	3.37
GO:0031573	intra-S DNA damage checkpoint	8	1.00	0.92	9.63	277.39
GO:0006974	cellular response to DNA damage stimulus	366	0.57	0.53	7.47	29.00
GO:0043414	macromolecule methylation	88	0.54	0.56	7.39	54.55
GO:0008152	metabolic process	4052	0.15	0.07	1.52	3.37
GO:0031573	intra-S DNA damage checkpoint	8	1.00	0.92	9.63	277.39
GO:0006974	cellular response to DNA damage stimulus	366	0.57	0.53	7.47	29.00
GO:0043414	macromolecule methylation	88	0.54	0.56	7.39	54.55
GO:0016043	cellular component organization	1953	0.28	0.26	3.74	11.45
GO:0050896	response to stimulus	1754	0.25	0.12	2.65	3.37
GO:0006810	transport	1715	0.28	0.34	3.95	7.46
GO:0002252	immune effector process	533	0.52	0.39	5.95	6.31
GO:0048856	anatomical structure development	517	0.33	0.29	3.70	6.46
GO:0022412	cellular process involved in reproduction in multicellular organism	104	0.53	0.39	6.04	15.42
GO:0060271	cilium assembly	90	0.87	0.76	9.41	137.68
GO:0000086	G2/M transition of mitotic cell cycle	71	1.00	0.79	9.63	43.45
GO:0050852	T cell receptor signaling pathway	69	1.00	0.92	9.63	219.43
GO:0019722	calcium-mediated signaling	63	0.72	0.71	8.71	27.81
GO:0000082	G1/S transition of mitotic cell cycle	59	1.00	0.79	9.63	42.75
GO:0097711	ciliary basal body-plasma membrane docking	42	1.00	0.79	9.63	21.39
GO:0032482	Rab protein signal transduction	37	1.00	0.88	9.63	29.61
GO:0035264	multicellular organism growth	36	1.00	0.70	9.63	22.58
GO:0038095	Fc-epsilon receptor signaling pathway	34	0.93	0.84	9.55	78.48
GO:0015918	sterol transport	25	0.74	0.69	8.80	36.24
GO:0030032	lamellipodium assembly	17	0.89	0.77	9.53	78.22
GO:0070584	mitochondrion morphogenesis	14	1.00	0.79	9.63	64.70
GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	14	1.00	0.88	9.63	67.29
GO:0048268	clathrin coat assembly	12	0.84	0.74	9.31	44.52
GO:0035589	G-protein coupled purinergic nucleotide receptor signaling pathway	9	1.00	0.88	9.63	82.06
GO:0035249	synaptic transmission, glutamatergic	8	1.00	0.88	9.63	25.74
GO:0006268	DNA unwinding involved in DNA replication	7	0.83	0.79	9.34	24.42
GO:0001973	adenosine receptor signaling pathway	6	1.00	0.88	9.63	54.87
GO:0045475	locomotor rhythm	5	1.00	0.75	9.63	28.71
GO:0033173	calcineurin-NFAT signaling cascade	5	1.00	0.90	9.63	57.93
GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	5	1.00	0.82	9.63	22.06
GO:0035315	hair cell differentiation	4	0.81	0.73	9.14	49.43
GO:0030423	targeting of mRNA for destruction involved in RNA interference	4	1.00	0.85	9.63	66.60
GO:0035087	siRNA loading onto RISC involved in RNA interference	3	1.00	0.88	9.63	67.69
GO:0035494	SNARE complex disassembly	3	1.00	0.82	9.63	39.99
GO:0071048	nuclear retention of unspliced pre-mRNA at the site of transcription	2	1.00	0.82	9.63	27.63
GO:0001113	transcriptional open complex formation at RNA polymerase II promoter	2	1.00	0.85	9.63	38.21
GO:0000717	nucleotide-excision repair, DNA duplex unwinding	2	1.00	0.88	9.63	24.42
