id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3883	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	2664	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	2164	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1955	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	1953	0.35	0.46	5.09	13.73
GO:0051252	regulation of RNA metabolic process	1701	0.37	0.51	6.06	70.58
GO:0051052	regulation of DNA metabolic process	189	0.47	0.56	7.17	70.58
GO:0090304	nucleic acid metabolic process	1769	0.35	0.46	5.97	111.15
GO:0006206	pyrimidine nucleobase metabolic process	11	0.73	0.72	9.24	227.01
GO:0006260	DNA replication	88	0.73	0.72	9.27	254.20
GO:0071897	DNA biosynthetic process	62	0.71	0.71	9.25	573.30
GO:0007165	signal transduction	1652	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	1373	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1284	0.33	0.45	5.35	37.59
GO:0006357	regulation of transcription by RNA polymerase II	1096	0.44	0.63	7.11	248.57
GO:0051128	regulation of cellular component organization	1092	0.30	0.40	4.57	12.04
GO:0043933	protein-containing complex subunit organization	898	0.43	0.41	5.44	14.95
GO:0031328	positive regulation of cellular biosynthetic process	820	0.41	0.53	6.32	170.14
GO:0051247	positive regulation of protein metabolic process	750	0.44	0.54	6.72	129.04
GO:0033554	cellular response to stress	743	0.44	0.42	6.05	25.47
GO:0070887	cellular response to chemical stimulus	712	0.40	0.40	5.31	25.21
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	625	0.50	0.60	7.60	369.32
GO:0006508	proteolysis	567	0.55	0.57	7.34	47.86
GO:0006886	intracellular protein transport	428	0.55	0.65	8.12	90.55
GO:0034622	cellular protein-containing complex assembly	413	0.48	0.53	6.52	40.42
GO:0043065	positive regulation of apoptotic process	307	0.56	0.63	7.81	80.91
GO:0043312	neutrophil degranulation	290	1.00	0.90	9.63	132.80
GO:0048468	cell development	230	0.51	0.45	6.51	28.42
GO:1901990	regulation of mitotic cell cycle phase transition	207	0.61	0.66	8.15	36.35
GO:0006897	endocytosis	194	0.63	0.61	8.09	26.36
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	189	0.76	0.78	9.31	348.36
GO:0051276	chromosome organization	183	0.55	0.52	6.96	18.35
GO:0000226	microtubule cytoskeleton organization	172	0.58	0.58	7.66	30.31
GO:0051098	regulation of binding	168	0.50	0.45	6.36	6.77
GO:0043547	positive regulation of GTPase activity	168	0.93	0.79	9.52	49.34
GO:0002768	immune response-regulating cell surface receptor signaling pathway	165	0.68	0.66	8.81	76.40
GO:0090068	positive regulation of cell cycle process	142	0.54	0.59	7.58	61.43
GO:0044772	mitotic cell cycle phase transition	134	0.84	0.67	9.04	28.43
GO:0006258	UDP-glucose catabolic process	1	1.00	0.88	9.63	761.73
GO:0006401	RNA catabolic process	132	0.59	0.65	8.78	532.61
GO:0001666	response to hypoxia	125	0.81	0.70	9.12	21.16
GO:0120031	plasma membrane bounded cell projection assembly	125	0.69	0.64	8.45	55.86
GO:0031334	positive regulation of protein complex assembly	125	0.61	0.63	8.09	105.22
GO:0006469	negative regulation of protein kinase activity	121	0.68	0.76	9.22	1097.06
GO:0030100	regulation of endocytosis	117	0.59	0.62	8.15	44.91
GO:0032990	cell part morphogenesis	106	0.63	0.57	8.04	43.26
GO:0010976	positive regulation of neuron projection development	87	0.68	0.73	9.14	493.19
GO:0090316	positive regulation of intracellular protein transport	84	0.71	0.73	9.11	289.79
GO:0001701	in utero embryonic development	82	1.00	0.85	9.63	22.50
GO:0006816	calcium ion transport	74	0.67	0.71	8.69	35.67
GO:0030833	regulation of actin filament polymerization	68	0.70	0.77	9.22	153.53
GO:1903169	regulation of calcium ion transmembrane transport	58	0.63	0.69	8.50	58.21
GO:0022904	respiratory electron transport chain	53	0.74	0.66	8.68	30.45
GO:0006694	steroid biosynthetic process	52	0.67	0.63	8.59	127.07
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	49	0.93	0.93	9.60	734.49
GO:0097711	ciliary basal body-plasma membrane docking	42	1.00	0.79	9.63	21.39
