id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	2379	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	1615	0.22	0.36	4.01	22.77
GO:0048523	negative regulation of cellular process	1203	0.24	0.37	3.90	23.93
GO:0006139	nucleobase-containing compound metabolic process	1185	0.29	0.40	5.40	96.28
GO:0019538	protein metabolic process	1095	0.31	0.41	4.91	44.77
GO:0051252	regulation of RNA metabolic process	1032	0.37	0.51	6.06	70.58
GO:0007165	signal transduction	1032	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	958	0.40	0.60	6.84	245.35
GO:0043921	modulation by host of viral transcription	9	0.87	0.85	9.52	208.80
GO:0006464	cellular protein modification process	849	0.34	0.49	5.84	147.03
GO:0032774	RNA biosynthetic process	674	0.53	0.62	8.04	473.34
GO:0034645	cellular macromolecule biosynthetic process	782	0.47	0.53	6.91	102.76
GO:0009966	regulation of signal transduction	779	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	694	0.30	0.40	4.57	12.04
GO:0048869	cellular developmental process	559	0.32	0.29	4.16	13.85
GO:0010628	positive regulation of gene expression	503	0.47	0.56	6.67	58.80
GO:0031399	regulation of protein modification process	499	0.41	0.56	6.69	72.96
GO:0046907	intracellular transport	490	0.46	0.48	6.38	29.65
GO:0010629	negative regulation of gene expression	474	0.47	0.56	6.74	59.05
GO:0033554	cellular response to stress	473	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	459	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	421	0.44	0.54	6.71	140.23
GO:0015031	protein transport	419	0.48	0.59	6.99	54.46
GO:0032270	positive regulation of cellular protein metabolic process	417	0.47	0.59	7.41	288.49
GO:0045893	positive regulation of transcription, DNA-templated	405	0.52	0.67	8.14	1208.12
GO:0071310	cellular response to organic substance	350	0.44	0.47	5.95	41.66
GO:0045892	negative regulation of transcription, DNA-templated	319	0.56	0.69	8.52	1581.26
GO:0032269	negative regulation of cellular protein metabolic process	316	0.47	0.59	7.45	289.39
GO:0009968	negative regulation of signal transduction	303	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	287	0.45	0.48	6.33	26.83
GO:0060548	negative regulation of cell death	279	0.54	0.56	7.27	41.94
GO:0019752	carboxylic acid metabolic process	256	0.32	0.45	5.31	42.50
GO:0001934	positive regulation of protein phosphorylation	252	0.58	0.69	8.60	663.11
GO:0045597	positive regulation of cell differentiation	225	0.45	0.51	6.57	82.53
