id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	3960	0.00	0.00	0.00	0.00
GO:0035264	multicellular organism growth	22	1.00	0.70	9.63	22.58
GO:0065007	biological regulation	2781	0.08	0.04	0.98	3.37
GO:0035265	organ growth	7	0.77	0.58	8.75	22.58
GO:0065008	regulation of biological quality	687	0.28	0.26	3.48	4.47
GO:0045475	locomotor rhythm	2	1.00	0.75	9.63	28.71
GO:0008344	adult locomotory behavior	17	0.84	0.62	9.16	24.58
GO:0035264	multicellular organism growth	22	1.00	0.70	9.63	22.58
GO:0065007	biological regulation	2781	0.08	0.04	0.98	3.37
GO:0035265	organ growth	7	0.77	0.58	8.75	22.58
GO:0045475	locomotor rhythm	2	1.00	0.75	9.63	28.71
GO:0008344	adult locomotory behavior	17	0.84	0.62	9.16	24.58
GO:0065009	regulation of molecular function	784	0.33	0.29	4.10	4.47
GO:0051179	localization	1225	0.26	0.13	2.57	3.37
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	50	1.00	0.79	9.63	42.20
