id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	1909	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	1530	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	1435	0.28	0.26	3.74	11.45
GO:0016070	RNA metabolic process	1088	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	281	0.45	0.55	7.12	145.26
GO:0007165	signal transduction	1188	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1154	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	985	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	909	0.33	0.45	5.35	37.59
GO:0032774	RNA biosynthetic process	817	0.53	0.62	8.04	473.34
GO:0006996	organelle organization	704	0.39	0.39	5.17	14.95
GO:0015031	protein transport	477	0.48	0.59	6.99	54.46
GO:0030154	cell differentiation	401	0.39	0.39	5.18	16.68
GO:0034613	cellular protein localization	328	0.45	0.48	6.33	26.83
GO:0044265	cellular macromolecule catabolic process	303	0.55	0.56	7.70	100.33
GO:0043066	negative regulation of apoptotic process	294	0.56	0.63	7.79	81.07
GO:0000122	negative regulation of transcription by RNA polymerase II	277	0.61	0.74	8.79	1836.95
GO:0008285	negative regulation of cell proliferation	219	0.56	0.57	7.31	43.61
GO:0034220	ion transmembrane transport	214	0.45	0.51	6.18	26.33
GO:0031400	negative regulation of protein modification process	207	0.53	0.64	7.94	366.95
GO:1902532	negative regulation of intracellular signal transduction	175	0.57	0.64	8.15	189.94
GO:0030335	positive regulation of cell migration	161	0.58	0.64	8.22	157.26
GO:0006875	cellular metal ion homeostasis	137	0.59	0.67	8.36	105.84
GO:0098662	inorganic cation transmembrane transport	132	0.58	0.64	7.91	76.35
GO:0071214	cellular response to abiotic stimulus	115	0.59	0.54	7.66	24.78
GO:0050900	leukocyte migration	105	0.60	0.59	8.02	26.94
GO:0006913	nucleocytoplasmic transport	93	0.63	0.64	8.15	33.20
GO:0001666	response to hypoxia	91	0.81	0.70	9.12	21.16
GO:0051607	defense response to virus	78	0.87	0.76	9.49	78.89
GO:0022900	electron transport chain	70	0.71	0.61	8.48	29.76
GO:0006412	translation	65	0.87	0.78	9.51	402.56
GO:0060271	cilium assembly	63	0.87	0.76	9.41	137.68
GO:0009267	cellular response to starvation	52	0.64	0.64	8.46	112.77
GO:0034614	cellular response to reactive oxygen species	46	0.77	0.67	9.20	144.09
GO:0042542	response to hydrogen peroxide	44	0.93	0.76	9.54	79.29
GO:0046034	ATP metabolic process	41	0.65	0.74	9.11	1262.34
GO:0070125	mitochondrial translational elongation	40	1.00	0.85	9.63	106.95
GO:0010508	positive regulation of autophagy	40	0.72	0.71	9.04	216.89
GO:0071456	cellular response to hypoxia	38	1.00	0.82	9.63	103.25
GO:1904064	positive regulation of cation transmembrane transport	36	0.60	0.68	8.21	171.07
GO:0008033	tRNA processing	36	0.60	0.70	8.50	356.95
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	29	0.83	0.85	9.50	3778.55
GO:0006749	glutathione metabolic process	23	0.84	0.74	9.36	147.29
GO:0032781	positive regulation of ATPase activity	21	0.75	0.70	8.78	51.42
GO:0045815	positive regulation of gene expression, epigenetic	19	0.78	0.74	9.08	79.85
GO:0051402	neuron apoptotic process	19	0.83	0.70	9.02	23.44
GO:2000378	negative regulation of reactive oxygen species metabolic process	18	0.78	0.71	9.25	113.13
GO:0045454	cell redox homeostasis	17	1.00	0.79	9.63	31.94
GO:0060964	regulation of gene silencing by miRNA	17	0.74	0.74	9.16	63.20
GO:0000422	autophagy of mitochondrion	12	0.87	0.76	9.45	99.53
GO:0090200	positive regulation of release of cytochrome c from mitochondria	12	1.00	0.90	9.63	472.23
GO:1903077	negative regulation of protein localization to plasma membrane	8	0.84	0.80	9.49	218.53
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	8	0.87	0.78	9.49	74.66
GO:0007250	activation of NF-kappaB-inducing kinase activity	5	1.00	0.95	9.63	1337.99
GO:0090141	positive regulation of mitochondrial fission	4	1.00	0.88	9.63	158.84
GO:0010917	negative regulation of mitochondrial membrane potential	4	1.00	0.79	9.63	24.66
GO:0010666	positive regulation of cardiac muscle cell apoptotic process	4	1.00	0.92	9.63	149.51
GO:0048742	regulation of skeletal muscle fiber development	3	0.89	0.82	9.51	107.10
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	3	0.83	0.66	8.94	22.01
GO:0071279	cellular response to cobalt ion	3	1.00	0.82	9.63	77.81
GO:0044861	protein transport into plasma membrane raft	2	1.00	0.93	9.63	279.98
GO:0010637	negative regulation of mitochondrial fusion	2	1.00	0.88	9.63	158.54
GO:1903281	positive regulation of calcium:sodium antiporter activity	1	1.00	0.93	9.63	1610.65
