id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009267	cellular response to starvation	52	0.64	0.64	8.46	112.77
GO:0000422	autophagy of mitochondrion	12	0.87	0.76	9.45	99.53
GO:0006950	response to stress	798	0.39	0.32	4.70	6.14
GO:0009987	cellular process	4109	0.09	0.05	0.84	3.37
GO:0009267	cellular response to starvation	52	0.64	0.64	8.46	112.77
GO:0000422	autophagy of mitochondrion	12	0.87	0.76	9.45	99.53
GO:0006950	response to stress	798	0.39	0.32	4.70	6.14
GO:0009987	cellular process	4109	0.09	0.05	0.84	3.37
GO:0065008	regulation of biological quality	792	0.28	0.26	3.48	4.47
GO:0050789	regulation of biological process	3160	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	899	0.33	0.29	4.10	4.47
GO:0008104	protein localization	612	0.40	0.40	5.07	7.46
GO:0006810	transport	1253	0.28	0.34	3.95	7.46
