id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3271	0.16	0.21	2.71	13.80
GO:0016043	cellular component organization	1657	0.28	0.26	3.74	11.45
GO:0006355	regulation of transcription, DNA-templated	1340	0.40	0.60	6.84	245.35
GO:0006351	transcription, DNA-templated	880	0.57	0.68	8.45	581.39
GO:0045892	negative regulation of transcription, DNA-templated	450	0.56	0.69	8.52	1581.26
GO:0045944	positive regulation of transcription by RNA polymerase II	408	0.55	0.71	8.36	1463.86
GO:0034613	cellular protein localization	381	0.45	0.48	6.33	26.83
GO:0016485	protein processing	57	0.65	0.65	8.32	99.81
GO:0050852	T cell receptor signaling pathway	53	1.00	0.92	9.63	219.43
GO:0006406	mRNA export from nucleus	49	0.89	0.84	9.52	121.36
GO:0030217	T cell differentiation	47	0.66	0.65	8.68	65.05
GO:0000281	mitotic cytokinesis	36	0.93	0.76	9.47	28.62
GO:0007517	muscle organ development	35	0.78	0.64	8.75	27.68
GO:0006607	NLS-bearing protein import into nucleus	13	1.00	0.92	9.63	278.23
GO:0045618	positive regulation of keratinocyte differentiation	4	0.93	0.84	9.58	360.60
GO:0097267	omega-hydroxylase P450 pathway	1	1.00	0.92	9.63	253.27
