id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0071704	organic substance metabolic process	3303	0.15	0.20	2.26	6.41
GO:0045618	positive regulation of keratinocyte differentiation	4	0.93	0.84	9.58	360.60
GO:0006355	regulation of transcription, DNA-templated	1340	0.40	0.60	6.84	245.35
GO:0051641	cellular localization	839	0.37	0.31	4.44	5.67
GO:0043933	protein-containing complex subunit organization	745	0.43	0.41	5.44	14.95
GO:0060271	cilium assembly	74	0.87	0.76	9.41	137.68
GO:0050852	T cell receptor signaling pathway	53	1.00	0.92	9.63	219.43
GO:0030217	T cell differentiation	47	0.66	0.65	8.68	65.05
GO:0000281	mitotic cytokinesis	36	0.93	0.76	9.47	28.62
GO:0007517	muscle organ development	35	0.78	0.64	8.75	27.68
GO:0042738	exogenous drug catabolic process	4	0.93	0.76	9.51	56.33
