ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0016525;negative regulation of angiogenesis;8.0;0.811012628672052;0.780506314336026;9.32314260294094;151.1079732353669;5.192106149009898;0.005057447875840929;0.6405245499179943;[PRL, HGS]
GO:0007253;cytoplasmic sequestering of NF-kappaB;13.0;1.0;0.9625549647676366;9.628524252492122;578.6196231821564;7.8311634786251565;0.019365878064054164;0.8630410292508717;[CCDC22]
GO:0032570;response to progesterone;6.0;0.9326813400603323;0.7894609826203107;9.548481544818586;105.99106082751567;6.166155715036245;0.0035474254201351726;0.6384578026126634;[TGFB1, CLDN4]
GO:0051092;positive regulation of NF-kappaB transcription factor activity;12.0;0.9326813400603323;0.9144609826203107;9.587702257971866;279.4401483168805;4.8283137373023015;0.009352610284359957;0.6950405016553352;[TGFB1]
GO:0002244;hematopoietic progenitor cell differentiation;4.0;0.811012628672052;0.655506314336026;8.935377071932177;21.066225782797595;5.395046993006588;7.050676185779127E-4;0.5259029541176994;[TGFB1]
GO:0000060;protein import into nucleus, translocation;9.0;1.0;0.896240625180289;9.628524252492122;93.4429707305496;6.444869117505266;0.0031274521371376313;0.7258315315665724;[TGFB1, POLA2, AKT1, RAN]
GO:0030948;negative regulation of vascular endothelial growth factor receptor signaling pathway;7.0;1.0;0.8509193652572005;9.628524252492122;297.5747140953686;7.474488534686424;0.00995955788091634;0.7331650565203278;[HGS]
GO:0050435;amyloid-beta metabolic process;6.0;0.9326813400603323;0.7894609826203107;9.533214072687796;60.01596331221528;6.943860283624253;0.0020086802811995464;0.6782296504172152;[APEH]
GO:0050679;positive regulation of epithelial cell proliferation;6.0;0.7192862368539868;0.682763431017138;8.647694999480395;65.06748660449396;4.584116776790259;0.002177750219716307;0.5575522577384293;[CDH3, AKT1, MMP12, TGFB1]
GO:0070723;response to cholesterol;6.0;0.9326813400603323;0.7894609826203107;9.523163736834295;80.91680144162417;6.686031174322154;0.002708212523857764;0.665044257777226;[OSBPL7, TGFB1]
GO:0048009;insulin-like growth factor receptor signaling pathway;8.0;1.0;0.875;9.628524252492122;31.002284443533863;7.138016298065211;0.0010376185600805164;0.7400384854347593;[AKT1, TSC2]
GO:0008354;germ cell migration;5.0;0.9326813400603323;0.7565816818910864;9.510741216835738;40.540081573954176;7.57984905034425;0.0013568400465755524;0.6778748447945537;[TGFB1]
GO:0006611;protein export from nucleus;9.0;0.7508913569872202;0.7716863036738992;9.277126365654233;128.4390295807893;5.948432231191374;0.00429873873244698;0.7004437261138039;[, XPO1, NUP62, NUP88, TGFB1, NUPL2, RAN]
GO:0046627;negative regulation of insulin receptor signaling pathway;7.0;0.8933024483968273;0.7975705894556142;9.517298617381897;294.34753946768484;6.311337724880743;0.009851547250396369;0.6736814700148209;[TSC2]
GO:0043117;positive regulation of vascular permeability;6.0;1.0;0.8231203125901445;9.628524252492122;22.58320658440663;7.474488534686424;7.558396008136816E-4;0.7053660038532718;[TGFB1]
