id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	2989	0.16	0.21	2.71	13.80
GO:0006355	regulation of transcription, DNA-templated	1214	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1157	0.39	0.52	6.45	112.25
GO:0031325	positive regulation of cellular metabolic process	1020	0.33	0.46	5.39	79.98
GO:0006357	regulation of transcription by RNA polymerase II	838	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	796	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	702	0.43	0.51	5.91	23.17
GO:0010033	response to organic substance	634	0.35	0.37	4.75	9.28
GO:0065003	protein-containing complex assembly	560	0.45	0.48	6.06	36.47
GO:0019220	regulation of phosphate metabolic process	549	0.41	0.53	6.26	28.98
GO:0045893	positive regulation of transcription, DNA-templated	500	0.52	0.67	8.14	1208.12
GO:0015031	protein transport	498	0.48	0.59	6.99	54.46
GO:0001101	response to acid chemical	106	0.51	0.45	6.31	9.28
GO:1901700	response to oxygen-containing compound	439	0.39	0.39	5.14	9.28
GO:0006508	proteolysis	436	0.55	0.57	7.34	47.86
GO:1903507	negative regulation of nucleic acid-templated transcription	421	0.55	0.67	8.38	898.55
GO:0045892	negative regulation of transcription, DNA-templated	409	0.56	0.69	8.52	1581.26
GO:0016310	phosphorylation	400	0.53	0.56	6.88	24.41
GO:0045944	positive regulation of transcription by RNA polymerase II	374	0.55	0.71	8.36	1463.86
GO:0009968	negative regulation of signal transduction	373	0.44	0.54	6.68	140.65
GO:0051338	regulation of transferase activity	337	0.49	0.49	6.30	9.25
GO:0006396	RNA processing	303	0.49	0.60	7.48	115.08
GO:0042795	snRNA transcription by RNA polymerase II	40	1.00	0.95	9.63	1410.65
GO:0006468	protein phosphorylation	319	0.57	0.64	8.18	177.76
GO:0019752	carboxylic acid metabolic process	318	0.32	0.45	5.31	42.50
GO:0006886	intracellular protein transport	318	0.55	0.65	8.12	90.55
GO:0043066	negative regulation of apoptotic process	303	0.56	0.63	7.79	81.07
GO:0000122	negative regulation of transcription by RNA polymerase II	289	0.61	0.74	8.79	1836.95
GO:0045859	regulation of protein kinase activity	278	0.56	0.68	8.33	159.56
GO:0010564	regulation of cell cycle process	274	0.42	0.50	6.22	14.24
GO:0008284	positive regulation of cell proliferation	268	0.56	0.57	7.27	43.45
GO:0051223	regulation of protein transport	242	0.49	0.57	7.04	29.14
GO:0016567	protein ubiquitination	241	0.69	0.74	9.00	153.79
GO:0006366	transcription by RNA polymerase II	239	0.60	0.72	8.61	583.88
GO:0043065	positive regulation of apoptotic process	234	0.56	0.63	7.81	80.91
GO:0008285	negative regulation of cell proliferation	234	0.56	0.57	7.31	43.61
GO:0006511	ubiquitin-dependent protein catabolic process	206	0.74	0.74	9.19	156.45
GO:0009725	response to hormone	204	0.53	0.51	7.03	21.86
GO:0051186	cofactor metabolic process	200	0.41	0.40	5.49	17.52
GO:0030163	protein catabolic process	189	0.63	0.61	8.35	135.67
GO:0006281	DNA repair	183	0.63	0.66	8.78	180.34
GO:0043312	neutrophil degranulation	182	1.00	0.90	9.63	132.80
GO:2000147	positive regulation of cell motility	167	0.58	0.61	8.05	115.84
GO:0051259	protein complex oligomerization	166	0.78	0.68	9.09	40.42
GO:0006397	mRNA processing	164	0.71	0.73	9.17	234.35
GO:0045664	regulation of neuron differentiation	163	0.51	0.60	7.72	62.26
GO:2001233	regulation of apoptotic signaling pathway	155	0.59	0.64	8.44	61.17
GO:0071345	cellular response to cytokine stimulus	144	0.67	0.63	8.21	61.60
GO:0051052	regulation of DNA metabolic process	143	0.47	0.56	7.17	70.58
GO:0043687	post-translational protein modification	137	0.65	0.67	8.51	151.15
GO:0051276	chromosome organization	137	0.55	0.52	6.96	18.35
GO:0001558	regulation of cell growth	137	0.58	0.58	7.66	26.25
GO:0000226	microtubule cytoskeleton organization	136	0.58	0.58	7.66	30.31
GO:0043547	positive regulation of GTPase activity	131	0.93	0.79	9.52	49.34
GO:0006417	regulation of translation	126	0.52	0.61	8.02	212.82
