id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	4151	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	4151	0.12	0.26	2.47	7.96
GO:1901360	organic cyclic compound metabolic process	2172	0.24	0.32	3.54	10.22
GO:0016070	RNA metabolic process	1543	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	403	0.45	0.55	7.12	145.26
GO:0048583	regulation of response to stimulus	1712	0.25	0.32	3.72	7.96
GO:0006355	regulation of transcription, DNA-templated	1598	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1380	0.34	0.49	5.84	147.03
GO:0006412	translation	114	0.87	0.78	9.51	402.56
GO:0034654	nucleobase-containing compound biosynthetic process	1321	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	1292	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	1040	0.57	0.68	8.45	581.39
GO:0042221	response to chemical	987	0.32	0.29	4.12	6.14
GO:0044248	cellular catabolic process	831	0.31	0.36	4.57	26.23
GO:0031399	regulation of protein modification process	813	0.41	0.56	6.69	72.96
GO:0010629	negative regulation of gene expression	785	0.47	0.56	6.74	59.05
GO:0051049	regulation of transport	739	0.31	0.40	4.67	10.45
GO:0015031	protein transport	671	0.48	0.59	6.99	54.46
GO:0051240	positive regulation of multicellular organismal process	659	0.35	0.42	4.98	23.60
GO:0048639	positive regulation of developmental growth	53	0.64	0.61	8.27	76.49
GO:0042981	regulation of apoptotic process	657	0.45	0.55	6.60	16.23
GO:0006508	proteolysis	570	0.55	0.57	7.34	47.86
GO:0051726	regulation of cell cycle	517	0.41	0.45	5.89	12.04
GO:0051241	negative regulation of multicellular organismal process	453	0.35	0.42	4.99	23.69
GO:0006811	ion transport	417	0.38	0.44	5.19	10.99
GO:0006974	cellular response to DNA damage stimulus	372	0.57	0.53	7.47	29.00
GO:0030334	regulation of cell migration	351	0.48	0.56	7.11	36.74
GO:0031347	regulation of defense response	348	0.40	0.49	5.73	14.14
GO:0051345	positive regulation of hydrolase activity	343	0.57	0.57	7.42	32.99
GO:0019221	cytokine-mediated signaling pathway	339	0.60	0.63	7.60	26.50
GO:0014070	response to organic cyclic compound	297	0.45	0.47	5.96	13.32
