id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1558	0.09	0.05	0.84	3.37
GO:0007165	signal transduction	710	0.36	0.43	5.06	19.43
GO:0051246	regulation of protein metabolic process	397	0.34	0.46	5.46	41.09
GO:0019219	regulation of nucleobase-containing compound metabolic process	442	0.33	0.45	5.50	54.14
GO:0051179	localization	625	0.26	0.13	2.57	3.37
GO:0051716	cellular response to stimulus	429	0.35	0.30	4.36	13.53
GO:1901700	response to oxygen-containing compound	287	0.39	0.39	5.14	9.28
GO:0032502	developmental process	474	0.22	0.11	1.89	3.37
GO:0006464	cellular protein modification process	297	0.34	0.49	5.84	147.03
GO:0022402	cell cycle process	153	0.40	0.32	4.60	7.39
GO:0007017	microtubule-based process	49	0.49	0.37	5.66	7.39
GO:0070507	regulation of microtubule cytoskeleton organization	25	0.61	0.65	8.24	33.71
GO:0046825	regulation of protein export from nucleus	6	0.71	0.73	9.09	125.87
