id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0032774	RNA biosynthetic process	79	0.53	0.62	8.04	473.34
GO:0006357	regulation of transcription by RNA polymerase II	66	0.44	0.63	7.11	248.57
GO:0006508	proteolysis	35	0.55	0.57	7.34	47.86
GO:0080134	regulation of response to stress	26	0.35	0.42	5.03	11.65
GO:0006955	immune response	9	0.54	0.40	6.57	12.45
GO:0051707	response to other organism	10	0.42	0.46	6.41	24.63
GO:0006955	immune response	9	0.54	0.40	6.57	12.45
GO:0051707	response to other organism	10	0.42	0.46	6.41	24.63
GO:0007186	G-protein coupled receptor signaling pathway	12	0.55	0.57	7.20	23.17
GO:0016569	covalent chromatin modification	12	0.54	0.56	7.38	32.64
GO:0010942	positive regulation of cell death	10	0.54	0.56	7.33	41.78
GO:0032787	monocarboxylic acid metabolic process	7	0.40	0.53	6.17	45.97
GO:0006625	protein targeting to peroxisome	5	0.89	0.86	9.56	237.37
GO:0019932	second-messenger-mediated signaling	5	0.65	0.65	8.32	26.43
GO:0006378	mRNA polyadenylation	4	0.93	0.88	9.58	472.44
GO:0097191	extrinsic apoptotic signaling pathway	3	0.83	0.74	9.22	51.06
GO:0043392	negative regulation of DNA binding	2	0.76	0.67	8.87	32.53
GO:0031060	regulation of histone methylation	2	0.64	0.72	9.03	102.10
GO:0060474	positive regulation of flagellated sperm motility involved in capacitation	1	1.00	0.88	9.63	162.69
GO:0070940	dephosphorylation of RNA polymerase II C-terminal domain	1	1.00	0.93	9.63	431.90
GO:0002762	negative regulation of myeloid leukocyte differentiation	1	0.77	0.76	9.35	700.15
