id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044093	positive regulation of molecular function	328	0.43	0.41	5.23	6.77
GO:0090026	positive regulation of monocyte chemotaxis	5	1.00	0.92	9.63	859.36
GO:0051091	positive regulation of DNA binding transcription factor activity	48	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	1806	0.09	0.17	1.80	4.47
GO:0044093	positive regulation of molecular function	328	0.43	0.41	5.23	6.77
GO:0090026	positive regulation of monocyte chemotaxis	5	1.00	0.92	9.63	859.36
GO:0051091	positive regulation of DNA binding transcription factor activity	48	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	1806	0.09	0.17	1.80	4.47
GO:0043170	macromolecule metabolic process	1327	0.25	0.32	3.46	10.22
GO:0006629	lipid metabolic process	196	0.37	0.38	5.19	18.42
GO:0006810	transport	725	0.28	0.34	3.95	7.46
GO:0090179	planar cell polarity pathway involved in neural tube closure	4	1.00	0.92	9.63	275.51
GO:0042221	response to chemical	413	0.32	0.29	4.12	6.14
GO:0030855	epithelial cell differentiation	38	0.55	0.52	6.96	21.07
GO:0007268	chemical synaptic transmission	27	0.74	0.72	8.66	23.17
GO:0030182	neuron differentiation	26	0.58	0.54	7.21	21.07
GO:0008543	fibroblast growth factor receptor signaling pathway	11	0.71	0.73	8.57	31.00
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	10	0.93	0.82	9.52	52.45
GO:0097755	positive regulation of blood vessel diameter	8	0.75	0.73	9.07	39.68
GO:1904886	beta-catenin destruction complex disassembly	5	1.00	0.79	9.63	38.05
GO:0060716	labyrinthine layer blood vessel development	4	1.00	0.79	9.63	85.13
GO:0002265	astrocyte activation involved in immune response	2	1.00	0.79	9.63	30.95
GO:1904953	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	2	0.87	0.81	9.43	31.42
GO:0034374	low-density lipoprotein particle remodeling	2	1.00	0.85	9.63	83.38
GO:0043149	stress fiber assembly	2	1.00	0.88	9.63	75.14
GO:0050908	detection of light stimulus involved in visual perception	2	1.00	0.85	9.63	116.24
GO:0060979	vasculogenesis involved in coronary vascular morphogenesis	1	1.00	0.79	9.63	21.76
GO:0099054	presynapse assembly	1	1.00	0.75	9.63	34.60
GO:0034441	plasma lipoprotein particle oxidation	1	1.00	0.85	9.63	83.38
GO:0044338	canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation	1	1.00	0.90	9.63	34.31
GO:0044339	canonical Wnt signaling pathway involved in osteoblast differentiation	1	1.00	0.90	9.63	34.31
