id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1631	0.09	0.17	1.80	4.47
GO:0050794	regulation of cellular process	1545	0.12	0.26	2.47	7.96
GO:0050776	regulation of immune response	356	0.38	0.44	5.64	22.45
GO:0044237	cellular metabolic process	1072	0.16	0.21	2.71	13.80
GO:0051239	regulation of multicellular organismal process	596	0.23	0.32	3.68	7.96
GO:0006950	response to stress	518	0.39	0.32	4.70	6.14
GO:1901576	organic substance biosynthetic process	507	0.28	0.34	3.95	19.57
GO:0042981	regulation of apoptotic process	316	0.45	0.55	6.60	16.23
GO:0051249	regulation of lymphocyte activation	171	0.48	0.56	7.10	27.11
GO:0050900	leukocyte migration	156	0.60	0.59	8.02	26.94
GO:0002237	response to molecule of bacterial origin	128	0.69	0.59	8.74	31.75
GO:0006875	cellular metal ion homeostasis	126	0.59	0.67	8.36	105.84
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	115	0.58	0.64	7.56	28.11
GO:0097190	apoptotic signaling pathway	69	0.70	0.64	8.53	23.17
GO:0050852	T cell receptor signaling pathway	53	1.00	0.92	9.63	219.43
GO:0030217	T cell differentiation	50	0.66	0.65	8.68	65.05
GO:0007265	Ras protein signal transduction	45	0.76	0.73	8.94	27.53
GO:0016055	Wnt signaling pathway	42	0.59	0.65	7.65	28.58
GO:0050853	B cell receptor signaling pathway	31	0.93	0.88	9.58	219.43
GO:0038095	Fc-epsilon receptor signaling pathway	25	0.93	0.84	9.55	78.48
GO:0043491	protein kinase B signaling	14	1.00	0.82	9.63	26.43
GO:0045070	positive regulation of viral genome replication	5	0.89	0.82	9.47	85.31
GO:0072112	glomerular visceral epithelial cell differentiation	2	0.89	0.80	9.45	72.77
GO:0032594	protein transport within lipid bilayer	2	0.70	0.75	9.24	121.86
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	1	0.87	0.78	9.49	74.66
GO:0072139	glomerular parietal epithelial cell differentiation	1	0.89	0.80	9.43	51.01
GO:0000390	spliceosomal complex disassembly	1	1.00	0.82	9.63	58.05
