id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048519	negative regulation of biological process	846	0.21	0.30	3.07	7.96
GO:0045840	positive regulation of mitotic nuclear division	23	0.71	0.73	9.14	276.06
GO:0009966	regulation of signal transduction	603	0.33	0.45	5.35	37.59
GO:0045840	positive regulation of mitotic nuclear division	23	0.71	0.73	9.14	276.06
GO:0009966	regulation of signal transduction	603	0.33	0.45	5.35	37.59
GO:0051239	regulation of multicellular organismal process	596	0.23	0.32	3.68	7.96
GO:0031325	positive regulation of cellular metabolic process	571	0.33	0.46	5.39	79.98
GO:0006950	response to stress	518	0.39	0.32	4.70	6.14
GO:1901576	organic substance biosynthetic process	507	0.28	0.34	3.95	19.57
GO:0050776	regulation of immune response	356	0.38	0.44	5.64	22.45
GO:0006793	phosphorus metabolic process	341	0.34	0.37	4.88	17.52
GO:0042981	regulation of apoptotic process	316	0.45	0.55	6.60	16.23
GO:0051249	regulation of lymphocyte activation	171	0.48	0.56	7.10	27.11
GO:0050900	leukocyte migration	156	0.60	0.59	8.02	26.94
GO:0002237	response to molecule of bacterial origin	128	0.69	0.59	8.74	31.75
GO:0006875	cellular metal ion homeostasis	126	0.59	0.67	8.36	105.84
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	115	0.58	0.64	7.56	28.11
GO:0097190	apoptotic signaling pathway	69	0.70	0.64	8.53	23.17
GO:0050852	T cell receptor signaling pathway	53	1.00	0.92	9.63	219.43
GO:0006631	fatty acid metabolic process	52	0.54	0.62	7.85	91.02
GO:0030217	T cell differentiation	50	0.66	0.65	8.68	65.05
GO:0007265	Ras protein signal transduction	45	0.76	0.73	8.94	27.53
GO:0016055	Wnt signaling pathway	42	0.59	0.65	7.65	28.58
GO:0050853	B cell receptor signaling pathway	31	0.93	0.88	9.58	219.43
GO:0038095	Fc-epsilon receptor signaling pathway	25	0.93	0.84	9.55	78.48
GO:0043491	protein kinase B signaling	14	1.00	0.82	9.63	26.43
GO:0045070	positive regulation of viral genome replication	5	0.89	0.82	9.47	85.31
GO:0072112	glomerular visceral epithelial cell differentiation	2	0.89	0.80	9.45	72.77
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	1	0.87	0.78	9.49	74.66
GO:0072139	glomerular parietal epithelial cell differentiation	1	0.89	0.80	9.43	51.01
GO:0032597	B cell receptor transport into membrane raft	1	0.93	0.90	9.59	336.42
GO:0000390	spliceosomal complex disassembly	1	1.00	0.82	9.63	58.05
GO:0032600	chemokine receptor transport out of membrane raft	1	1.00	0.93	9.63	247.99
