id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1901387	positive regulation of voltage-gated calcium channel activity	3	0.93	0.90	9.60	1442.02
GO:0050789	regulation of biological process	3430	0.09	0.17	1.80	4.47
GO:0051336	regulation of hydrolase activity	424	0.46	0.48	6.24	9.25
GO:0044237	cellular metabolic process	3060	0.16	0.21	2.71	13.80
GO:0008104	protein localization	660	0.40	0.40	5.07	7.46
GO:0006810	transport	1329	0.28	0.34	3.95	7.46
GO:0010033	response to organic substance	658	0.35	0.37	4.75	9.28
GO:0006950	response to stress	890	0.39	0.32	4.70	6.14
GO:0051260	protein homooligomerization	103	0.89	0.77	9.41	42.03
GO:0060271	cilium assembly	69	0.87	0.76	9.41	137.68
GO:0007517	muscle organ development	31	0.78	0.64	8.75	27.68
GO:0032482	Rab protein signal transduction	30	1.00	0.88	9.63	29.61
GO:0035176	social behavior	16	1.00	0.70	9.63	22.58
GO:0001657	ureteric bud development	13	1.00	0.88	9.63	36.92
GO:0030032	lamellipodium assembly	12	0.89	0.77	9.53	78.22
GO:0042310	vasoconstriction	11	0.75	0.75	9.10	39.68
GO:0030041	actin filament polymerization	10	0.93	0.82	9.55	66.56
GO:0014003	oligodendrocyte development	7	1.00	0.79	9.63	34.10
GO:0001881	receptor recycling	5	0.84	0.74	9.22	34.80
GO:0003429	growth plate cartilage chondrocyte morphogenesis	4	1.00	0.88	9.63	76.28
GO:0048739	cardiac muscle fiber development	4	1.00	0.85	9.63	104.20
GO:0072086	specification of loop of Henle identity	2	0.93	0.76	9.47	26.26
