id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3786	0.12	0.26	2.47	7.96
GO:0001818	negative regulation of cytokine production	119	0.51	0.55	7.03	44.36
GO:0048518	positive regulation of biological process	2221	0.21	0.30	3.05	7.96
GO:0006355	regulation of transcription, DNA-templated	1473	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1261	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	1244	0.33	0.46	5.39	79.98
GO:0009966	regulation of signal transduction	1174	0.33	0.45	5.35	37.59
GO:0032268	regulation of cellular protein metabolic process	1043	0.37	0.51	6.13	70.76
GO:0006351	transcription, DNA-templated	965	0.57	0.68	8.45	581.39
GO:0042221	response to chemical	901	0.32	0.29	4.12	6.14
GO:0007166	cell surface receptor signaling pathway	871	0.43	0.51	5.91	23.17
GO:0043933	protein-containing complex subunit organization	827	0.43	0.41	5.44	14.95
GO:0016192	vesicle-mediated transport	714	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	670	0.51	0.55	6.92	23.17
GO:0015031	protein transport	621	0.48	0.59	6.99	54.46
GO:0045595	regulation of cell differentiation	617	0.34	0.42	5.25	23.33
GO:0042981	regulation of apoptotic process	590	0.45	0.55	6.60	16.23
GO:1904677	positive regulation of somatic stem cell division	1	1.00	0.85	9.63	59.81
GO:0042127	regulation of cell proliferation	563	0.45	0.48	6.03	12.04
GO:0006508	proteolysis	524	0.55	0.57	7.34	47.86
GO:0051248	negative regulation of protein metabolic process	471	0.45	0.55	6.75	129.53
GO:0034613	cellular protein localization	437	0.45	0.48	6.33	26.83
GO:0019637	organophosphate metabolic process	368	0.37	0.43	5.66	31.07
GO:0051345	positive regulation of hydrolase activity	318	0.57	0.57	7.42	32.99
GO:0030334	regulation of cell migration	316	0.48	0.56	7.11	36.74
GO:0050778	positive regulation of immune response	309	0.46	0.52	6.76	78.39
GO:0045087	innate immune response	221	0.68	0.59	8.16	26.47
GO:0030887	positive regulation of myeloid dendritic cell activation	1	1.00	0.85	9.63	126.19
GO:0051249	regulation of lymphocyte activation	209	0.48	0.56	7.10	27.11
