id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	1975	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	1813	0.28	0.26	3.74	11.45
GO:0007165	signal transduction	1517	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1473	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1261	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1174	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	992	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	965	0.57	0.68	8.45	581.39
GO:0048869	cellular developmental process	815	0.32	0.29	4.16	13.85
GO:0046907	intracellular transport	700	0.46	0.48	6.38	29.65
GO:0065003	protein-containing complex assembly	686	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	640	0.44	0.54	6.71	140.23
GO:0015031	protein transport	621	0.48	0.59	6.99	54.46
GO:0045595	regulation of cell differentiation	617	0.34	0.42	5.25	23.33
GO:0045893	positive regulation of transcription, DNA-templated	603	0.52	0.67	8.14	1208.12
GO:0071310	cellular response to organic substance	532	0.44	0.47	5.95	41.66
GO:0006508	proteolysis	524	0.55	0.57	7.34	47.86
GO:0045892	negative regulation of transcription, DNA-templated	493	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	463	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	437	0.45	0.48	6.33	26.83
GO:0043066	negative regulation of apoptotic process	375	0.56	0.63	7.79	81.07
GO:0051345	positive regulation of hydrolase activity	318	0.57	0.57	7.42	32.99
GO:0050778	positive regulation of immune response	309	0.46	0.52	6.76	78.39
GO:0043065	positive regulation of apoptotic process	287	0.56	0.63	7.81	80.91
GO:0008285	negative regulation of cell proliferation	284	0.56	0.57	7.31	43.61
GO:0006955	immune response	269	0.54	0.40	6.57	12.45
GO:0016477	cell migration	230	0.47	0.48	6.31	17.13
GO:0043410	positive regulation of MAPK cascade	205	0.66	0.75	9.17	1017.24
GO:0032787	monocarboxylic acid metabolic process	202	0.40	0.53	6.17	45.97
GO:0001819	positive regulation of cytokine production	199	0.51	0.54	6.97	44.26
GO:0045785	positive regulation of cell adhesion	176	0.58	0.54	7.23	21.97
GO:0006897	endocytosis	169	0.63	0.61	8.09	26.36
GO:0006644	phospholipid metabolic process	164	0.53	0.56	7.60	99.63
GO:0002696	positive regulation of leukocyte activation	158	0.57	0.61	7.92	96.44
GO:0032496	response to lipopolysaccharide	138	0.89	0.74	9.45	64.41
GO:0001818	negative regulation of cytokine production	119	0.51	0.55	7.03	44.36
GO:0030100	regulation of endocytosis	98	0.59	0.62	8.15	44.91
GO:0010951	negative regulation of endopeptidase activity	94	0.77	0.80	9.45	500.32
GO:0051054	positive regulation of DNA metabolic process	88	0.59	0.65	8.41	301.51
GO:0007204	positive regulation of cytosolic calcium ion concentration	82	0.68	0.77	9.10	290.30
GO:0001701	in utero embryonic development	76	1.00	0.85	9.63	22.50
GO:0045580	regulation of T cell differentiation	71	0.60	0.67	8.66	131.17
GO:0030217	T cell differentiation	61	0.66	0.65	8.68	65.05
GO:0045766	positive regulation of angiogenesis	54	0.81	0.76	9.30	134.49
GO:0042102	positive regulation of T cell proliferation	53	0.78	0.78	9.42	564.85
GO:0050715	positive regulation of cytokine secretion	53	0.69	0.74	9.07	549.48
GO:0045621	positive regulation of lymphocyte differentiation	52	0.67	0.71	9.10	508.22
GO:0045471	response to ethanol	49	0.93	0.76	9.52	69.73
GO:0006661	phosphatidylinositol biosynthetic process	47	0.75	0.75	9.24	661.81
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	45	0.93	0.93	9.60	734.49
GO:0070301	cellular response to hydrogen peroxide	35	1.00	0.82	9.63	361.03
GO:0038095	Fc-epsilon receptor signaling pathway	33	0.93	0.84	9.55	78.48
GO:0035264	multicellular organism growth	33	1.00	0.70	9.63	22.58
GO:0050766	positive regulation of phagocytosis	29	0.77	0.76	9.34	175.33
GO:0019674	NAD metabolic process	29	0.74	0.78	9.33	293.86
GO:0014015	positive regulation of gliogenesis	24	0.73	0.74	9.26	336.55
GO:0007080	mitotic metaphase plate congression	23	1.00	0.85	9.63	61.63
GO:0034754	cellular hormone metabolic process	23	0.59	0.59	8.02	37.69
GO:0043536	positive regulation of blood vessel endothelial cell migration	22	0.93	0.88	9.58	355.43
GO:0043647	inositol phosphate metabolic process	22	0.74	0.69	9.28	87.62
GO:0036258	multivesicular body assembly	21	1.00	0.85	9.63	62.72
GO:1903078	positive regulation of protein localization to plasma membrane	20	0.84	0.80	9.43	218.50
