id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	5834	0.00	0.00	0.00	0.00
GO:0002376	immune system process	884	0.38	0.19	3.93	3.37
GO:0050896	response to stimulus	1617	0.25	0.12	2.65	3.37
GO:0009987	cellular process	5190	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	1617	0.25	0.12	2.65	3.37
GO:0043085	positive regulation of catalytic activity	554	0.48	0.49	6.15	18.32
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	18	0.89	0.91	9.59	905.07
GO:0006875	cellular metal ion homeostasis	174	0.59	0.67	8.36	105.84
GO:0050789	regulation of biological process	4015	0.09	0.17	1.80	4.47
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	12	0.87	0.83	9.53	431.32
GO:0016043	cellular component organization	1813	0.28	0.26	3.74	11.45
GO:0051179	localization	1788	0.26	0.13	2.57	3.37
GO:0032502	developmental process	1055	0.22	0.11	1.89	3.37
GO:0032501	multicellular organismal process	420	0.33	0.16	3.12	3.37
GO:0051289	protein homotetramerization	36	1.00	0.85	9.63	85.45
GO:0042692	muscle cell differentiation	32	0.69	0.59	8.24	21.07
GO:0070207	protein homotrimerization	14	1.00	0.85	9.63	85.45
GO:0072678	T cell migration	13	0.71	0.71	8.88	30.24
GO:0060644	mammary gland epithelial cell differentiation	7	0.83	0.70	9.12	24.20
GO:0033327	Leydig cell differentiation	4	1.00	0.75	9.63	40.69
GO:0002534	cytokine production involved in inflammatory response	2	0.93	0.66	9.41	21.07
