id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3566	0.16	0.21	2.71	13.80
GO:0006355	regulation of transcription, DNA-templated	1473	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1261	0.34	0.49	5.84	147.03
GO:0006351	transcription, DNA-templated	965	0.57	0.68	8.45	581.39
GO:0042221	response to chemical	901	0.32	0.29	4.12	6.14
GO:0007166	cell surface receptor signaling pathway	871	0.43	0.51	5.91	23.17
GO:0008104	protein localization	797	0.40	0.40	5.07	7.46
GO:0016192	vesicle-mediated transport	714	0.52	0.51	6.57	10.99
GO:0046907	intracellular transport	700	0.46	0.48	6.38	29.65
GO:2000026	regulation of multicellular organismal development	683	0.29	0.39	4.73	23.09
GO:0035556	intracellular signal transduction	670	0.51	0.55	6.92	23.17
GO:0009967	positive regulation of signal transduction	640	0.44	0.54	6.71	140.23
GO:0051898	negative regulation of protein kinase B signaling	14	1.00	0.88	9.63	238.79
GO:0042981	regulation of apoptotic process	590	0.45	0.55	6.60	16.23
GO:0042127	regulation of cell proliferation	563	0.45	0.48	6.03	12.04
GO:0006508	proteolysis	524	0.55	0.57	7.34	47.86
GO:0019637	organophosphate metabolic process	368	0.37	0.43	5.66	31.07
GO:1903706	regulation of hemopoiesis	184	0.50	0.54	7.23	38.17
GO:0030155	regulation of cell adhesion	250	0.48	0.44	5.95	7.96
GO:0051345	positive regulation of hydrolase activity	318	0.57	0.57	7.42	32.99
GO:0001818	negative regulation of cytokine production	119	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	199	0.51	0.54	6.97	44.26
GO:0006955	immune response	269	0.54	0.40	6.57	12.45
GO:0007186	G-protein coupled receptor signaling pathway	238	0.55	0.57	7.20	23.17
GO:0016477	cell migration	230	0.47	0.48	6.31	17.13
GO:0051259	protein complex oligomerization	212	0.78	0.68	9.09	40.42
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	200	0.58	0.64	7.56	28.11
GO:0051090	regulation of DNA binding transcription factor activity	180	0.72	0.77	9.22	255.34
GO:0006875	cellular metal ion homeostasis	174	0.59	0.67	8.36	105.84
GO:0001558	regulation of cell growth	166	0.58	0.58	7.66	26.25
GO:1903829	positive regulation of cellular protein localization	149	0.60	0.62	7.80	40.87
GO:0097190	apoptotic signaling pathway	141	0.70	0.64	8.53	23.17
GO:0051656	establishment of organelle localization	130	0.54	0.52	6.99	18.16
GO:0032102	negative regulation of response to external stimulus	114	0.51	0.55	6.94	42.31
GO:0030098	lymphocyte differentiation	99	0.61	0.60	8.24	42.31
GO:0030100	regulation of endocytosis	98	0.59	0.62	8.15	44.91
GO:0051054	positive regulation of DNA metabolic process	88	0.59	0.65	8.41	301.51
GO:0001701	in utero embryonic development	76	1.00	0.85	9.63	22.50
GO:1901796	regulation of signal transduction by p53 class mediator	68	0.72	0.71	9.12	45.07
GO:0033209	tumor necrosis factor-mediated signaling pathway	40	0.89	0.80	9.51	30.19
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	40	0.89	0.80	9.43	45.07
GO:0050848	regulation of calcium-mediated signaling	38	0.67	0.68	8.73	45.07
GO:0035264	multicellular organism growth	33	1.00	0.70	9.63	22.58
GO:0042692	muscle cell differentiation	32	0.69	0.59	8.24	21.07
GO:0007224	smoothened signaling pathway	23	0.78	0.71	8.87	26.50
GO:0034754	cellular hormone metabolic process	23	0.59	0.59	8.02	37.69
GO:0043536	positive regulation of blood vessel endothelial cell migration	22	0.93	0.88	9.58	355.43
GO:0036258	multivesicular body assembly	21	1.00	0.85	9.63	62.72
GO:0002715	regulation of natural killer cell mediated immunity	21	0.71	0.71	9.12	62.52
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0001960	negative regulation of cytokine-mediated signaling pathway	18	0.71	0.71	8.97	244.80
GO:0070233	negative regulation of T cell apoptotic process	14	0.83	0.83	9.37	155.58
GO:0016064	immunoglobulin mediated immune response	14	0.76	0.70	9.04	30.58
GO:0030488	tRNA methylation	14	0.74	0.80	9.31	684.86
GO:0046627	negative regulation of insulin receptor signaling pathway	13	0.89	0.80	9.52	294.35
GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	11	0.89	0.80	9.53	294.84
GO:0010458	exit from mitosis	7	1.00	0.79	9.63	29.82
GO:2000810	regulation of bicellular tight junction assembly	7	0.89	0.77	9.38	28.93
GO:1904903	ESCRT III complex disassembly	7	1.00	0.82	9.63	38.05
GO:0075733	intracellular transport of virus	7	0.73	0.69	8.98	41.41
GO:0060644	mammary gland epithelial cell differentiation	7	0.83	0.70	9.12	24.20
GO:2000737	negative regulation of stem cell differentiation	6	0.76	0.70	9.14	115.32
GO:0070528	protein kinase C signaling	6	1.00	0.82	9.63	26.43
GO:0022400	regulation of rhodopsin mediated signaling pathway	6	0.93	0.82	9.53	59.73
GO:1902992	negative regulation of amyloid precursor protein catabolic process	6	0.87	0.78	9.43	177.76
GO:0034351	negative regulation of glial cell apoptotic process	6	0.93	0.84	9.55	104.33
GO:0045618	positive regulation of keratinocyte differentiation	5	0.93	0.84	9.58	360.60
GO:0072540	T-helper 17 cell lineage commitment	5	1.00	0.88	9.63	46.26
GO:2000318	positive regulation of T-helper 17 type immune response	5	0.89	0.82	9.56	171.58
GO:0045725	positive regulation of glycogen biosynthetic process	5	1.00	0.92	9.63	1082.43
GO:0001766	membrane raft polarization	5	0.93	0.79	9.54	30.90
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	4	1.00	0.88	9.63	234.24
GO:0033327	Leydig cell differentiation	4	1.00	0.75	9.63	40.69
GO:0010744	positive regulation of macrophage derived foam cell differentiation	4	1.00	0.82	9.63	113.86
GO:0042985	negative regulation of amyloid precursor protein biosynthetic process	4	1.00	0.90	9.63	967.92
GO:0002534	cytokine production involved in inflammatory response	2	0.93	0.66	9.41	21.07
GO:2000103	positive regulation of mammary stem cell proliferation	1	1.00	0.82	9.63	146.52
GO:1904677	positive regulation of somatic stem cell division	1	1.00	0.85	9.63	59.81
GO:0060988	lipid tube assembly	1	0.89	0.77	9.45	104.94
GO:1904674	positive regulation of somatic stem cell population maintenance	1	0.87	0.76	9.46	105.56
GO:0018008	N-terminal peptidyl-glycine N-myristoylation	1	1.00	0.92	9.63	773.11
GO:0030887	positive regulation of myeloid dendritic cell activation	1	1.00	0.85	9.63	126.19
