id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3566	0.16	0.21	2.71	13.80
GO:0006357	regulation of transcription by RNA polymerase II	1017	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	965	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	871	0.43	0.51	5.91	23.17
GO:0046907	intracellular transport	700	0.46	0.48	6.38	29.65
GO:0035556	intracellular signal transduction	670	0.51	0.55	6.92	23.17
GO:0009967	positive regulation of signal transduction	640	0.44	0.54	6.71	140.23
GO:0015031	protein transport	621	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	603	0.52	0.67	8.14	1208.12
GO:0042493	response to drug	234	0.47	0.43	5.84	9.28
GO:0046677	response to antibiotic	119	0.56	0.48	6.78	9.28
GO:0009636	response to toxic substance	127	0.58	0.49	6.94	9.28
GO:1901700	response to oxygen-containing compound	535	0.39	0.39	5.14	9.28
GO:0006508	proteolysis	524	0.55	0.57	7.34	47.86
GO:0045892	negative regulation of transcription, DNA-templated	493	0.56	0.69	8.52	1581.26
GO:0045944	positive regulation of transcription by RNA polymerase II	448	0.55	0.71	8.36	1463.86
GO:0006886	intracellular protein transport	392	0.55	0.65	8.12	90.55
GO:0006886	intracellular protein transport	392	0.55	0.65	8.12	90.55
GO:0000122	negative regulation of transcription by RNA polymerase II	353	0.61	0.74	8.79	1836.95
GO:0008284	positive regulation of cell proliferation	338	0.56	0.57	7.27	43.45
GO:0043065	positive regulation of apoptotic process	287	0.56	0.63	7.81	80.91
GO:0008285	negative regulation of cell proliferation	284	0.56	0.57	7.31	43.61
GO:0001818	negative regulation of cytokine production	119	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	199	0.51	0.54	6.97	44.26
GO:0090330	regulation of platelet aggregation	11	0.83	0.81	9.53	97.24
GO:0002694	regulation of leukocyte activation	240	0.46	0.52	6.81	24.92
GO:0007186	G-protein coupled receptor signaling pathway	238	0.55	0.57	7.20	23.17
GO:0045087	innate immune response	221	0.68	0.59	8.16	26.47
GO:0051259	protein complex oligomerization	212	0.78	0.68	9.09	40.42
GO:0043410	positive regulation of MAPK cascade	205	0.66	0.75	9.17	1017.24
GO:0045664	regulation of neuron differentiation	204	0.51	0.60	7.72	62.26
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	200	0.58	0.64	7.56	28.11
GO:0071345	cellular response to cytokine stimulus	189	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	180	0.72	0.77	9.22	255.34
GO:0045785	positive regulation of cell adhesion	176	0.58	0.54	7.23	21.97
GO:0006875	cellular metal ion homeostasis	174	0.59	0.67	8.36	105.84
