id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	2219	0.00	0.00	0.00	0.00
GO:0008150	biological_process	2219	0.00	0.00	0.00	0.00
GO:0008150	biological_process	2219	0.00	0.00	0.00	0.00
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043433	negative regulation of DNA binding transcription factor activity	38	0.81	0.84	9.47	278.01
GO:0051091	positive regulation of DNA binding transcription factor activity	62	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	1656	0.09	0.17	1.80	4.47
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	7	0.87	0.83	9.53	431.66
GO:0065009	regulation of molecular function	617	0.33	0.29	4.10	4.47
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043433	negative regulation of DNA binding transcription factor activity	38	0.81	0.84	9.47	278.01
GO:0051091	positive regulation of DNA binding transcription factor activity	62	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	1656	0.09	0.17	1.80	4.47
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	7	0.87	0.83	9.53	431.66
GO:0065009	regulation of molecular function	617	0.33	0.29	4.10	4.47
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043433	negative regulation of DNA binding transcription factor activity	38	0.81	0.84	9.47	278.01
GO:0051091	positive regulation of DNA binding transcription factor activity	62	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	1656	0.09	0.17	1.80	4.47
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	7	0.87	0.83	9.53	431.66
GO:0065009	regulation of molecular function	617	0.33	0.29	4.10	4.47
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043433	negative regulation of DNA binding transcription factor activity	38	0.81	0.84	9.47	278.01
GO:0051091	positive regulation of DNA binding transcription factor activity	62	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	1656	0.09	0.17	1.80	4.47
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	7	0.87	0.83	9.53	431.66
GO:0065009	regulation of molecular function	617	0.33	0.29	4.10	4.47
GO:0002576	platelet degranulation	47	1.00	0.88	9.63	39.86
GO:0005978	glycogen biosynthetic process	3	1.00	0.88	9.63	798.05
GO:0008152	metabolic process	1183	0.15	0.07	1.52	3.37
GO:0030154	cell differentiation	325	0.39	0.39	5.18	16.68
GO:0008104	protein localization	219	0.40	0.40	5.07	7.46
GO:0072656	maintenance of protein location in mitochondrion	1	1.00	0.85	9.63	48.00
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	115	0.58	0.64	7.56	28.11
GO:0003006	developmental process involved in reproduction	112	0.43	0.34	5.07	14.49
GO:0030855	epithelial cell differentiation	60	0.55	0.52	6.96	21.07
GO:0034329	cell junction assembly	40	0.71	0.61	8.53	35.01
GO:0030031	cell projection assembly	31	0.67	0.59	8.12	35.52
GO:0007179	transforming growth factor beta receptor signaling pathway	21	0.76	0.75	9.05	29.90
GO:0007565	female pregnancy	17	1.00	0.70	9.63	32.81
GO:0030316	osteoclast differentiation	15	0.93	0.79	9.51	47.07
GO:0097421	liver regeneration	11	1.00	0.82	9.63	47.22
GO:0085029	extracellular matrix assembly	8	0.80	0.69	9.18	38.16
GO:0060271	cilium assembly	7	0.87	0.76	9.41	137.68
GO:0014065	phosphatidylinositol 3-kinase signaling	7	1.00	0.88	9.63	26.43
GO:0014003	oligodendrocyte development	6	1.00	0.79	9.63	34.10
GO:0001657	ureteric bud development	5	1.00	0.88	9.63	36.92
GO:0021915	neural tube development	5	1.00	0.79	9.63	33.01
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	4	1.00	0.82	9.63	60.18
GO:0045066	regulatory T cell differentiation	3	0.87	0.78	9.49	66.99
GO:0008354	germ cell migration	3	0.93	0.76	9.51	40.54
GO:0021943	formation of radial glial scaffolds	2	1.00	0.82	9.63	47.45
GO:0019049	evasion or tolerance of host defenses by virus	2	0.66	0.73	8.89	177.37
GO:0060751	branch elongation involved in mammary gland duct branching	1	0.93	0.79	9.49	21.22
GO:0007183	SMAD protein complex assembly	1	1.00	0.82	9.63	44.52
