id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0060255	regulation of macromolecule metabolic process	2881	0.26	0.38	4.09	10.74
GO:1901564	organonitrogen compound metabolic process	2487	0.23	0.31	3.63	19.40
GO:0010468	regulation of gene expression	2139	0.35	0.46	5.09	13.73
GO:0048523	negative regulation of cellular process	2128	0.24	0.37	3.90	23.93
GO:0006355	regulation of transcription, DNA-templated	1730	0.40	0.60	6.84	245.35
GO:1903507	negative regulation of nucleic acid-templated transcription	598	0.55	0.67	8.38	898.55
GO:0006516	glycoprotein catabolic process	8	0.81	0.73	9.41	376.25
GO:0044267	cellular protein metabolic process	1689	0.34	0.46	5.57	80.87
GO:0016070	RNA metabolic process	1691	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1501	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	1481	0.33	0.46	5.39	79.98
GO:0009966	regulation of signal transduction	1405	0.33	0.45	5.35	37.59
GO:0032268	regulation of cellular protein metabolic process	1236	0.37	0.51	6.13	70.76
GO:0051128	regulation of cellular component organization	1181	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	1129	0.57	0.68	8.45	581.39
GO:0071705	nitrogen compound transport	953	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	1062	0.33	0.41	4.62	10.99
GO:0010033	response to organic substance	925	0.35	0.37	4.75	9.28
GO:0070887	cellular response to chemical stimulus	771	0.40	0.40	5.31	25.21
GO:0015833	peptide transport	770	0.45	0.55	6.34	32.50
GO:0045595	regulation of cell differentiation	729	0.34	0.42	5.25	23.33
GO:0042325	regulation of phosphorylation	721	0.47	0.59	6.88	31.28
GO:0051240	positive regulation of multicellular organismal process	708	0.35	0.42	4.98	23.60
GO:0032688	negative regulation of interferon-beta production	7	0.89	0.80	9.46	84.83
GO:0043066	negative regulation of apoptotic process	457	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	342	0.56	0.63	7.81	80.91
GO:2001233	regulation of apoptotic signaling pathway	235	0.59	0.64	8.44	61.17
GO:0010033	response to organic substance	925	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	640	0.39	0.39	5.14	9.28
GO:0071310	cellular response to organic substance	622	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	608	0.39	0.39	5.18	16.68
GO:0006508	proteolysis	606	0.55	0.57	7.34	47.86
GO:0051336	regulation of hydrolase activity	580	0.46	0.48	6.24	9.25
GO:0072657	protein localization to membrane	252	0.58	0.58	7.59	29.83
GO:0033365	protein localization to organelle	359	0.50	0.54	7.01	29.83
GO:0051241	negative regulation of multicellular organismal process	478	0.35	0.42	4.99	23.69
GO:0044255	cellular lipid metabolic process	461	0.38	0.44	5.89	38.02
GO:0006887	exocytosis	454	0.67	0.66	8.38	37.08
GO:0006259	DNA metabolic process	430	0.45	0.55	7.12	145.26
GO:0006974	cellular response to DNA damage stimulus	403	0.57	0.53	7.47	29.00
GO:0008284	positive regulation of cell proliferation	397	0.56	0.57	7.27	43.45
GO:2000145	regulation of cell motility	395	0.47	0.52	6.88	34.54
GO:0010564	regulation of cell cycle process	394	0.42	0.50	6.22	14.24
GO:0030162	regulation of proteolysis	388	0.51	0.58	7.47	43.98
GO:0010243	response to organonitrogen compound	380	0.45	0.48	6.23	25.43
GO:0016925	protein sumoylation	23	0.93	0.86	9.58	311.85
GO:0016567	protein ubiquitination	361	0.69	0.74	9.00	153.79
GO:0050778	positive regulation of immune response	377	0.46	0.52	6.76	78.39
GO:0019221	cytokine-mediated signaling pathway	364	0.60	0.63	7.60	26.50
GO:0007010	cytoskeleton organization	341	0.52	0.51	6.76	18.35
GO:0051347	positive regulation of transferase activity	339	0.57	0.58	7.37	32.95
GO:0080135	regulation of cellular response to stress	329	0.46	0.52	6.64	26.18
GO:0043312	neutrophil degranulation	320	1.00	0.90	9.63	132.80
GO:1903530	regulation of secretion by cell	316	0.44	0.54	6.38	28.69
GO:0034220	ion transmembrane transport	300	0.45	0.51	6.18	26.33
GO:0006511	ubiquitin-dependent protein catabolic process	295	0.74	0.74	9.19	156.45
GO:0051707	response to other organism	290	0.42	0.46	6.41	24.63
GO:0045936	negative regulation of phosphate metabolic process	285	0.52	0.61	7.65	146.47
GO:1903827	regulation of cellular protein localization	278	0.48	0.53	6.86	25.72
GO:0007186	G-protein coupled receptor signaling pathway	271	0.55	0.57	7.20	23.17
GO:0045087	innate immune response	267	0.68	0.59	8.16	26.47
GO:0120035	regulation of plasma membrane bounded cell projection organization	264	0.51	0.58	7.05	17.28
GO:0032956	regulation of actin cytoskeleton organization	160	0.56	0.63	7.72	34.12
GO:0070507	regulation of microtubule cytoskeleton organization	102	0.61	0.65	8.24	33.71
GO:0051259	protein complex oligomerization	246	0.78	0.68	9.09	40.42
GO:0002683	negative regulation of immune system process	239	0.43	0.47	5.92	22.69
GO:0045324	late endosome to vacuole transport	9	0.87	0.72	9.43	60.37
GO:0006897	endocytosis	225	0.63	0.61	8.09	26.36
GO:0006753	nucleoside phosphate metabolic process	229	0.42	0.53	7.26	168.50
