id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048583	regulation of response to stimulus	1849	0.25	0.32	3.72	7.96
GO:0050794	regulation of cellular process	4467	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	4247	0.16	0.21	2.71	13.80
GO:1901564	organonitrogen compound metabolic process	2487	0.23	0.31	3.63	19.40
GO:1901564	organonitrogen compound metabolic process	2487	0.23	0.31	3.63	19.40
GO:0048522	positive regulation of cellular process	2349	0.24	0.37	3.90	23.85
GO:0010468	regulation of gene expression	2139	0.35	0.46	5.09	13.73
GO:0048523	negative regulation of cellular process	2128	0.24	0.37	3.90	23.93
GO:0019219	regulation of nucleobase-containing compound metabolic process	1994	0.33	0.45	5.50	54.14
GO:0016070	RNA metabolic process	1691	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	430	0.45	0.55	7.12	145.26
GO:0007165	signal transduction	1774	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1730	0.40	0.60	6.84	245.35
GO:0044267	cellular protein metabolic process	1689	0.34	0.46	5.57	80.87
GO:0010604	positive regulation of macromolecule metabolic process	1487	0.37	0.48	5.51	38.99
GO:0031325	positive regulation of cellular metabolic process	1481	0.33	0.46	5.39	79.98
GO:0050804	modulation of chemical synaptic transmission	134	0.52	0.58	7.24	27.32
GO:0009966	regulation of signal transduction	1405	0.33	0.45	5.35	37.59
GO:0071705	nitrogen compound transport	953	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	1062	0.33	0.41	4.62	10.99
GO:1903507	negative regulation of nucleic acid-templated transcription	598	0.55	0.67	8.38	898.55
GO:0051248	negative regulation of protein metabolic process	560	0.45	0.55	6.75	129.53
GO:0006996	organelle organization	988	0.39	0.39	5.17	14.95
GO:0045948	positive regulation of translational initiation	20	0.76	0.78	9.39	1253.37
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	851	0.44	0.55	6.91	183.64
GO:0046907	intracellular transport	848	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	815	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	815	0.44	0.42	6.05	25.47
GO:2000026	regulation of multicellular organismal development	808	0.29	0.39	4.73	23.09
GO:0065003	protein-containing complex assembly	805	0.45	0.48	6.06	36.47
GO:0070887	cellular response to chemical stimulus	771	0.40	0.40	5.31	25.21
GO:0009967	positive regulation of signal transduction	770	0.44	0.54	6.71	140.23
GO:0015031	protein transport	762	0.48	0.59	6.99	54.46
GO:0032270	positive regulation of cellular protein metabolic process	751	0.47	0.59	7.41	288.49
GO:0045595	regulation of cell differentiation	729	0.34	0.42	5.25	23.33
GO:0001932	regulation of protein phosphorylation	669	0.50	0.62	7.64	109.03
GO:0043085	positive regulation of catalytic activity	660	0.48	0.49	6.15	18.32
GO:0006897	endocytosis	225	0.63	0.61	8.09	26.36
GO:0006887	exocytosis	454	0.67	0.66	8.38	37.08
GO:0071310	cellular response to organic substance	622	0.44	0.47	5.95	41.66
GO:1904017	cellular response to Thyroglobulin triiodothyronine	2	1.00	0.79	9.63	41.66
GO:0030154	cell differentiation	608	0.39	0.39	5.18	16.68
GO:0006508	proteolysis	606	0.55	0.57	7.34	47.86
GO:0009968	negative regulation of signal transduction	562	0.44	0.54	6.68	140.65
GO:0050776	regulation of immune response	533	0.38	0.44	5.64	22.45
GO:0060548	negative regulation of cell death	505	0.54	0.56	7.27	41.94
GO:0043001	Golgi to plasma membrane protein transport	18	0.93	0.84	9.59	211.18
GO:0006886	intracellular protein transport	488	0.55	0.65	8.12	90.55
GO:0072657	protein localization to membrane	252	0.58	0.58	7.59	29.83
GO:0033365	protein localization to organelle	359	0.50	0.54	7.01	29.83
GO:0044265	cellular macromolecule catabolic process	496	0.55	0.56	7.70	100.33
GO:0051241	negative regulation of multicellular organismal process	478	0.35	0.42	4.99	23.69
GO:0001934	positive regulation of protein phosphorylation	447	0.58	0.69	8.60	663.11
GO:0060341	regulation of cellular localization	426	0.40	0.45	5.64	10.45
GO:2000145	regulation of cell motility	395	0.47	0.52	6.88	34.54
GO:0010564	regulation of cell cycle process	394	0.42	0.50	6.22	14.24
GO:0050778	positive regulation of immune response	377	0.46	0.52	6.76	78.39
GO:0050778	positive regulation of immune response	377	0.46	0.52	6.76	78.39
GO:0043065	positive regulation of apoptotic process	342	0.56	0.63	7.81	80.91
GO:1901216	positive regulation of neuron death	57	0.81	0.73	9.26	58.38
GO:0033993	response to lipid	356	0.53	0.51	6.86	13.32
GO:0007088	regulation of mitotic nuclear division	110	0.59	0.64	8.17	54.97
GO:0051493	regulation of cytoskeleton organization	254	0.51	0.58	7.03	19.19
GO:0043299	leukocyte degranulation	331	0.81	0.78	9.22	48.81
GO:0006955	immune response	324	0.54	0.40	6.57	12.45
GO:0034220	ion transmembrane transport	300	0.45	0.51	6.18	26.33
GO:0051707	response to other organism	290	0.42	0.46	6.41	24.63
GO:0008610	lipid biosynthetic process	267	0.47	0.48	6.40	43.60
GO:0120035	regulation of plasma membrane bounded cell projection organization	264	0.51	0.58	7.05	17.28
GO:0002253	activation of immune response	254	0.59	0.62	8.04	87.88
GO:0048468	cell development	248	0.51	0.45	6.51	28.42
GO:1905205	positive regulation of connective tissue replacement	1	0.93	0.79	9.52	58.73
GO:0001819	positive regulation of cytokine production	241	0.51	0.54	6.97	44.26
GO:0030335	positive regulation of cell migration	230	0.58	0.64	8.22	157.26
GO:0006753	nucleoside phosphate metabolic process	229	0.42	0.53	7.26	168.50
GO:0030003	cellular cation homeostasis	229	0.57	0.63	8.00	68.30
GO:0001933	negative regulation of protein phosphorylation	222	0.61	0.70	8.76	664.69
GO:1903706	regulation of hemopoiesis	221	0.50	0.54	7.23	38.17
GO:0045785	positive regulation of cell adhesion	215	0.58	0.54	7.23	21.97
GO:0050708	regulation of protein secretion	214	0.54	0.62	7.86	96.15
GO:0051346	negative regulation of hydrolase activity	210	0.57	0.58	7.50	33.09
GO:0048513	animal organ development	209	0.50	0.45	5.88	11.73
GO:0022411	cellular component disassembly	203	0.54	0.47	6.60	14.95
GO:0006644	phospholipid metabolic process	200	0.53	0.56	7.60	99.63
GO:0010975	regulation of neuron projection development	191	0.57	0.66	8.40	84.29
GO:0016050	vesicle organization	180	0.58	0.54	7.25	18.35
GO:0015711	organic anion transport	179	0.43	0.54	6.27	28.20
GO:0071233	cellular response to leucine	6	1.00	0.85	9.63	346.49
GO:1901652	response to peptide	173	0.62	0.60	8.14	43.80
GO:0050769	positive regulation of neurogenesis	173	0.58	0.64	8.42	270.71
GO:0051656	establishment of organelle localization	151	0.54	0.52	6.99	18.16
GO:0001666	response to hypoxia	138	0.81	0.70	9.12	21.16
GO:0031334	positive regulation of protein complex assembly	136	0.61	0.63	8.09	105.22
GO:0030098	lymphocyte differentiation	124	0.61	0.60	8.24	42.31
GO:0045807	positive regulation of endocytosis	79	0.69	0.69	8.90	124.49
GO:0045921	positive regulation of exocytosis	41	0.69	0.72	8.87	171.96
GO:0031669	cellular response to nutrient levels	111	0.55	0.57	7.65	58.45
GO:0050658	RNA transport	108	0.64	0.67	8.39	40.09
GO:0000302	response to reactive oxygen species	107	0.71	0.60	8.78	25.34
GO:0061136	regulation of proteasomal protein catabolic process	106	0.68	0.73	9.06	224.63
GO:0048608	reproductive structure development	104	0.61	0.50	7.37	31.35
GO:0002695	negative regulation of leukocyte activation	95	0.58	0.61	8.02	96.77
GO:0090316	positive regulation of intracellular protein transport	94	0.71	0.73	9.11	289.79
GO:0016241	regulation of macroautophagy	94	0.67	0.69	8.61	45.30
GO:2000045	regulation of G1/S transition of mitotic cell cycle	93	0.74	0.75	9.04	58.64
GO:0048812	neuron projection morphogenesis	92	0.65	0.68	8.50	63.00
GO:0002009	morphogenesis of an epithelium	92	0.51	0.51	6.34	13.50
GO:0051100	negative regulation of binding	92	0.62	0.56	7.57	18.50
GO:0009792	embryo development ending in birth or egg hatching	90	0.87	0.72	9.34	21.80
GO:0050671	positive regulation of lymphocyte proliferation	90	0.74	0.75	9.27	262.65
GO:0071219	cellular response to molecule of bacterial origin	88	0.80	0.69	9.25	59.35
GO:0002478	antigen processing and presentation of exogenous peptide antigen	88	0.80	0.65	8.94	20.20
GO:0030705	cytoskeleton-dependent intracellular transport	87	0.60	0.59	7.89	33.20
GO:0008360	regulation of cell shape	85	0.68	0.66	8.69	41.78
GO:0006816	calcium ion transport	83	0.67	0.71	8.69	35.67
GO:0006665	sphingolipid metabolic process	72	0.61	0.63	8.44	65.68
GO:0072672	neutrophil extravasation	4	1.00	0.90	9.63	63.40
GO:0030595	leukocyte chemotaxis	66	0.69	0.67	8.77	62.06
GO:2000117	negative regulation of cysteine-type endopeptidase activity	66	0.83	0.85	9.54	565.44
GO:0000082	G1/S transition of mitotic cell cycle	66	1.00	0.79	9.63	42.75
