id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043170	macromolecule metabolic process	3557	0.25	0.32	3.46	10.22
GO:0060255	regulation of macromolecule metabolic process	2881	0.26	0.38	4.09	10.74
GO:1901564	organonitrogen compound metabolic process	2487	0.23	0.31	3.63	19.40
GO:0048522	positive regulation of cellular process	2349	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2128	0.24	0.37	3.90	23.93
GO:0044265	cellular macromolecule catabolic process	496	0.55	0.56	7.70	100.33
GO:0044267	cellular protein metabolic process	1689	0.34	0.46	5.57	80.87
GO:0016070	RNA metabolic process	1691	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1501	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1405	0.33	0.45	5.35	37.59
GO:0006357	regulation of transcription by RNA polymerase II	1198	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	1129	0.57	0.68	8.45	581.39
GO:0044248	cellular catabolic process	910	0.31	0.36	4.57	26.23
GO:0009891	positive regulation of biosynthetic process	907	0.40	0.49	5.65	38.82
GO:1902531	regulation of intracellular signal transduction	889	0.45	0.55	6.77	41.85
GO:0033554	cellular response to stress	815	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	815	0.44	0.42	6.05	25.47
GO:0008593	regulation of Notch signaling pathway	43	0.81	0.73	9.41	41.85
GO:0009967	positive regulation of signal transduction	770	0.44	0.54	6.71	140.23
GO:0070887	cellular response to chemical stimulus	771	0.40	0.40	5.31	25.21
GO:0015833	peptide transport	770	0.45	0.55	6.34	32.50
GO:0045595	regulation of cell differentiation	729	0.34	0.42	5.25	23.33
GO:0001932	regulation of protein phosphorylation	669	0.50	0.62	7.64	109.03
GO:0001932	regulation of protein phosphorylation	669	0.50	0.62	7.64	109.03
GO:0030154	cell differentiation	608	0.39	0.39	5.18	16.68
GO:0009968	negative regulation of signal transduction	562	0.44	0.54	6.68	140.65
GO:0060548	negative regulation of cell death	505	0.54	0.56	7.27	41.94
GO:0006468	protein phosphorylation	469	0.57	0.64	8.18	177.76
GO:0006887	exocytosis	454	0.67	0.66	8.38	37.08
GO:1901698	response to nitrogen compound	404	0.44	0.42	5.62	9.28
GO:0006974	cellular response to DNA damage stimulus	403	0.57	0.53	7.47	29.00
GO:0045597	positive regulation of cell differentiation	398	0.45	0.51	6.57	82.53
GO:0008284	positive regulation of cell proliferation	397	0.56	0.57	7.27	43.45
GO:2000145	regulation of cell motility	395	0.47	0.52	6.88	34.54
GO:0010564	regulation of cell cycle process	394	0.42	0.50	6.22	14.24
GO:0016925	protein sumoylation	23	0.93	0.86	9.58	311.85
GO:0016567	protein ubiquitination	361	0.69	0.74	9.00	153.79
GO:0019221	cytokine-mediated signaling pathway	364	0.60	0.63	7.60	26.50
GO:0033365	protein localization to organelle	359	0.50	0.54	7.01	29.83
GO:0043065	positive regulation of apoptotic process	342	0.56	0.63	7.81	80.91
GO:0007010	cytoskeleton organization	341	0.52	0.51	6.76	18.35
GO:0051347	positive regulation of transferase activity	339	0.57	0.58	7.37	32.95
GO:0008285	negative regulation of cell proliferation	331	0.56	0.57	7.31	43.61
GO:0051129	negative regulation of cellular component organization	321	0.42	0.50	5.99	44.00
GO:0043312	neutrophil degranulation	320	1.00	0.90	9.63	132.80
GO:0014070	response to organic cyclic compound	316	0.45	0.47	5.96	13.32
GO:0034220	ion transmembrane transport	300	0.45	0.51	6.18	26.33
GO:0042493	response to drug	280	0.47	0.43	5.84	9.28
GO:0007186	G-protein coupled receptor signaling pathway	271	0.55	0.57	7.20	23.17
GO:0045087	innate immune response	267	0.68	0.59	8.16	26.47
GO:0120035	regulation of plasma membrane bounded cell projection organization	264	0.51	0.58	7.05	17.28
GO:0051493	regulation of cytoskeleton organization	254	0.51	0.58	7.03	19.19
GO:0072657	protein localization to membrane	252	0.58	0.58	7.59	29.83
GO:0051259	protein complex oligomerization	246	0.78	0.68	9.09	40.42
GO:0001819	positive regulation of cytokine production	241	0.51	0.54	6.97	44.26
GO:0030335	positive regulation of cell migration	230	0.58	0.64	8.22	157.26
GO:0006897	endocytosis	225	0.63	0.61	8.09	26.36
GO:0071345	cellular response to cytokine stimulus	222	0.67	0.63	8.21	61.60
GO:0045088	regulation of innate immune response	221	0.47	0.56	6.78	42.47
GO:0022604	regulation of cell morphogenesis	219	0.53	0.56	7.35	31.06
GO:0045785	positive regulation of cell adhesion	215	0.58	0.54	7.23	21.97
GO:0050708	regulation of protein secretion	214	0.54	0.62	7.86	96.15
