id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	4235	0.12	0.26	2.47	7.96
GO:0031323	regulation of cellular metabolic process	2733	0.22	0.36	4.01	22.77
GO:0019538	protein metabolic process	1834	0.31	0.41	4.91	44.77
GO:0048583	regulation of response to stimulus	1753	0.25	0.32	3.72	7.96
GO:0009059	macromolecule biosynthetic process	1469	0.43	0.46	5.85	36.03
GO:0006464	cellular protein modification process	1408	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1326	0.33	0.45	5.35	37.59
GO:0006357	regulation of transcription by RNA polymerase II	1128	0.44	0.63	7.11	248.57
GO:0032879	regulation of localization	1099	0.27	0.33	4.05	7.96
GO:0006351	transcription, DNA-templated	1065	0.57	0.68	8.45	581.39
GO:0010033	response to organic substance	880	0.35	0.37	4.75	9.28
GO:0016192	vesicle-mediated transport	826	0.52	0.51	6.57	10.99
GO:0044093	positive regulation of molecular function	778	0.43	0.41	5.23	6.77
GO:0002682	regulation of immune system process	758	0.32	0.36	4.60	7.96
GO:0015031	protein transport	696	0.48	0.59	6.99	54.46
GO:0042981	regulation of apoptotic process	675	0.45	0.55	6.60	16.23
GO:0033043	regulation of organelle organization	620	0.36	0.47	5.49	15.89
GO:0001933	negative regulation of protein phosphorylation	211	0.61	0.70	8.76	664.69
GO:0001934	positive regulation of protein phosphorylation	424	0.58	0.69	8.60	663.11
GO:0034622	cellular protein-containing complex assembly	424	0.48	0.53	6.52	40.42
GO:0006259	DNA metabolic process	411	0.45	0.55	7.12	145.26
GO:0006952	defense response	389	0.56	0.48	6.67	9.54
GO:0030334	regulation of cell migration	359	0.48	0.56	7.11	36.74
GO:1903672	positive regulation of sprouting angiogenesis	16	0.87	0.81	9.45	183.75
GO:0001817	regulation of cytokine production	343	0.40	0.45	5.78	11.79
GO:0060284	regulation of cell development	341	0.42	0.50	6.27	27.05
GO:0016071	mRNA metabolic process	327	0.59	0.65	8.39	115.08
GO:0051129	negative regulation of cellular component organization	304	0.42	0.50	5.99	44.00
GO:0043312	neutrophil degranulation	303	1.00	0.90	9.63	132.80
GO:1903827	regulation of cellular protein localization	263	0.48	0.53	6.86	25.72
GO:1903706	regulation of hemopoiesis	212	0.50	0.54	7.23	38.17
GO:0050708	regulation of protein secretion	203	0.54	0.62	7.86	96.15
GO:0022407	regulation of cell-cell adhesion	198	0.50	0.50	6.40	10.16
GO:0051052	regulation of DNA metabolic process	192	0.47	0.56	7.17	70.58
GO:0045089	positive regulation of innate immune response	155	0.54	0.62	7.78	173.78
GO:0006913	nucleocytoplasmic transport	135	0.63	0.64	8.15	33.20
GO:0001666	response to hypoxia	131	0.81	0.70	9.12	21.16
GO:0006914	autophagy	126	0.67	0.59	8.40	37.75
GO:0007204	positive regulation of cytosolic calcium ion concentration	94	0.68	0.77	9.10	290.30
GO:0006367	transcription initiation from RNA polymerase II promoter	82	1.00	0.90	9.63	477.15
GO:0030182	neuron differentiation	72	0.58	0.54	7.21	21.07
GO:0070126	mitochondrial translational termination	70	1.00	0.85	9.63	40.69
GO:0030217	T cell differentiation	69	0.66	0.65	8.68	65.05
GO:0051384	response to glucocorticoid	68	0.77	0.73	9.22	62.74
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	68	1.00	0.79	9.63	42.20
GO:0070125	mitochondrial translational elongation	67	1.00	0.85	9.63	106.95
GO:0043401	steroid hormone mediated signaling pathway	61	0.75	0.70	8.80	25.74
GO:0046718	viral entry into host cell	53	0.77	0.73	8.94	28.37
GO:0030183	B cell differentiation	48	0.73	0.69	9.02	64.36
GO:0032392	DNA geometric change	44	0.75	0.70	8.94	22.34
GO:0001649	osteoblast differentiation	39	1.00	0.75	9.63	21.07
GO:0030433	ubiquitin-dependent ERAD pathway	37	0.93	0.88	9.60	603.05
GO:0008286	insulin receptor signaling pathway	36	0.87	0.81	9.34	31.00
GO:0030218	erythrocyte differentiation	35	0.84	0.71	9.12	22.68
GO:0035722	interleukin-12-mediated signaling pathway	34	1.00	0.85	9.63	30.19
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	27	0.74	0.77	9.09	99.04
GO:0043542	endothelial cell migration	26	0.80	0.75	9.14	24.97
GO:0032543	mitochondrial translation	22	1.00	0.88	9.63	403.66
GO:0006369	termination of RNA polymerase II transcription	21	0.89	0.84	9.55	477.15
GO:0000245	spliceosomal complex assembly	20	0.93	0.82	9.53	66.60
GO:0000387	spliceosomal snRNP assembly	20	0.93	0.82	9.53	66.60
GO:0035710	CD4-positive, alpha-beta T cell activation	19	0.74	0.72	8.87	23.59
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	18	0.93	0.82	9.56	84.13
GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	15	1.00	0.88	9.63	67.29
GO:0031497	chromatin assembly	14	0.76	0.67	8.80	37.86
GO:0048268	clathrin coat assembly	13	0.84	0.74	9.31	44.52
GO:0048477	oogenesis	11	1.00	0.79	9.63	84.68
GO:0033151	V(D)J recombination	10	0.84	0.84	9.49	161.93
GO:0002407	dendritic cell chemotaxis	10	0.87	0.78	9.49	93.28
GO:0002281	macrophage activation involved in immune response	7	0.93	0.79	9.54	81.80
GO:0001732	formation of cytoplasmic translation initiation complex	1	1.00	0.85	9.63	66.60
GO:0044053	translocation of peptides or proteins into host cell cytoplasm	1	1.00	0.92	9.63	124.67
GO:1990774	tumor necrosis factor secretion	1	1.00	0.92	9.63	137.07
