id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	5143	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	5143	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	4940	0.16	0.21	2.71	13.80
GO:0043170	macromolecule metabolic process	4131	0.25	0.32	3.46	10.22
GO:0006694	steroid biosynthetic process	67	0.67	0.63	8.59	127.07
GO:0060255	regulation of macromolecule metabolic process	3333	0.26	0.38	4.09	10.74
GO:0009892	negative regulation of metabolic process	1594	0.32	0.41	4.73	22.63
GO:0006355	regulation of transcription, DNA-templated	1995	0.40	0.60	6.84	245.35
GO:0048523	negative regulation of cellular process	2446	0.24	0.37	3.90	23.93
GO:0016070	RNA metabolic process	1954	0.39	0.52	6.45	112.25
GO:0016070	RNA metabolic process	1954	0.39	0.52	6.45	112.25
GO:0016070	RNA metabolic process	1954	0.39	0.52	6.45	112.25
GO:0009966	regulation of signal transduction	1607	0.33	0.45	5.35	37.59
GO:0051641	cellular localization	1309	0.37	0.31	4.44	5.67
GO:0007166	cell surface receptor signaling pathway	1189	0.43	0.51	5.91	23.17
GO:0006996	organelle organization	1124	0.39	0.39	5.17	14.95
GO:0048869	cellular developmental process	1093	0.32	0.29	4.16	13.85
GO:0044248	cellular catabolic process	1066	0.31	0.36	4.57	26.23
GO:0009891	positive regulation of biosynthetic process	1041	0.40	0.49	5.65	38.82
GO:0016192	vesicle-mediated transport	1018	0.52	0.51	6.57	10.99
GO:0031399	regulation of protein modification process	1014	0.41	0.56	6.69	72.96
GO:0033554	cellular response to stress	953	0.44	0.42	6.05	25.47
GO:2000026	regulation of multicellular organismal development	919	0.29	0.39	4.73	23.09
GO:0035556	intracellular signal transduction	908	0.51	0.55	6.92	23.17
GO:0015031	protein transport	887	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	872	0.44	0.54	6.71	140.23
GO:0051240	positive regulation of multicellular organismal process	808	0.35	0.42	4.98	23.60
GO:0030278	regulation of ossification	79	0.74	0.62	8.94	11.79
GO:0042325	regulation of phosphorylation	824	0.47	0.59	6.88	31.28
GO:0033043	regulation of organelle organization	749	0.36	0.47	5.49	15.89
GO:0030154	cell differentiation	696	0.39	0.39	5.18	16.68
GO:0051336	regulation of hydrolase activity	667	0.46	0.48	6.24	9.25
GO:0009968	negative regulation of signal transduction	648	0.44	0.54	6.68	140.65
GO:0044092	negative regulation of molecular function	596	0.43	0.41	5.21	6.77
GO:1903378	positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	2	1.00	0.93	9.63	1833.12
GO:0060548	negative regulation of cell death	582	0.54	0.56	7.27	41.94
GO:0006974	cellular response to DNA damage stimulus	462	0.57	0.53	7.47	29.00
GO:0043207	response to external biotic stimulus	457	0.41	0.40	5.91	16.64
GO:0030162	regulation of proteolysis	449	0.51	0.58	7.47	43.98
GO:0008284	positive regulation of cell proliferation	447	0.56	0.57	7.27	43.45
GO:1901701	cellular response to oxygen-containing compound	436	0.47	0.48	6.19	42.34
GO:0010564	regulation of cell cycle process	435	0.42	0.50	6.22	14.24
GO:0030334	regulation of cell migration	424	0.48	0.56	7.11	36.74
GO:0016567	protein ubiquitination	414	0.69	0.74	9.00	153.79
GO:0042493	response to drug	313	0.47	0.43	5.84	9.28
GO:0060627	regulation of vesicle-mediated transport	306	0.48	0.53	6.81	26.12
GO:0001819	positive regulation of cytokine production	273	0.51	0.54	6.97	44.26
GO:0006875	cellular metal ion homeostasis	242	0.59	0.67	8.36	105.84
GO:0008380	RNA splicing	230	0.72	0.74	9.18	117.48
GO:0010506	regulation of autophagy	214	0.63	0.64	8.27	43.36
GO:0000226	microtubule cytoskeleton organization	197	0.58	0.58	7.66	30.31
GO:0016579	protein deubiquitination	183	0.73	0.76	9.15	202.60
GO:0031346	positive regulation of cell projection organization	165	0.62	0.63	8.02	65.03
GO:0016055	Wnt signaling pathway	159	0.59	0.65	7.65	28.58
GO:0001666	response to hypoxia	158	0.81	0.70	9.12	21.16
GO:0110053	regulation of actin filament organization	148	0.63	0.69	8.47	54.28
GO:0070848	response to growth factor	144	0.71	0.60	8.45	13.32
GO:0006888	ER to Golgi vesicle-mediated transport	138	1.00	0.82	9.63	49.13
GO:0030522	intracellular receptor signaling pathway	107	0.65	0.62	7.99	23.17
GO:0090316	positive regulation of intracellular protein transport	104	0.71	0.73	9.11	289.79
GO:0001701	in utero embryonic development	101	1.00	0.85	9.63	22.50
GO:1901796	regulation of signal transduction by p53 class mediator	86	0.72	0.71	9.12	45.07
GO:0000086	G2/M transition of mitotic cell cycle	84	1.00	0.79	9.63	43.45
