id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	5143	0.12	0.26	2.47	7.96
GO:0060255	regulation of macromolecule metabolic process	3333	0.26	0.38	4.09	10.74
GO:0008284	positive regulation of cell proliferation	447	0.56	0.57	7.27	43.45
GO:0048523	negative regulation of cellular process	2446	0.24	0.37	3.90	23.93
GO:0006355	regulation of transcription, DNA-templated	1995	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1954	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1750	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1607	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	1313	0.57	0.68	8.45	581.39
GO:0010033	response to organic substance	1079	0.35	0.37	4.75	9.28
GO:0009891	positive regulation of biosynthetic process	1041	0.40	0.49	5.65	38.82
GO:0016192	vesicle-mediated transport	1018	0.52	0.51	6.57	10.99
GO:0031399	regulation of protein modification process	1014	0.41	0.56	6.69	72.96
GO:0033554	cellular response to stress	953	0.44	0.42	6.05	25.47
GO:2000026	regulation of multicellular organismal development	919	0.29	0.39	4.73	23.09
GO:0035556	intracellular signal transduction	908	0.51	0.55	6.92	23.17
GO:0015031	protein transport	887	0.48	0.59	6.99	54.46
GO:0009890	negative regulation of biosynthetic process	873	0.41	0.49	5.73	39.03
GO:0051240	positive regulation of multicellular organismal process	808	0.35	0.42	4.98	23.60
GO:0030278	regulation of ossification	79	0.74	0.62	8.94	11.79
GO:0042325	regulation of phosphorylation	824	0.47	0.59	6.88	31.28
GO:0033043	regulation of organelle organization	749	0.36	0.47	5.49	15.89
GO:0030154	cell differentiation	696	0.39	0.39	5.18	16.68
GO:0060548	negative regulation of cell death	582	0.54	0.56	7.27	41.94
GO:0032496	response to lipopolysaccharide	183	0.89	0.74	9.45	64.41
GO:1901701	cellular response to oxygen-containing compound	436	0.47	0.48	6.19	42.34
GO:0030162	regulation of proteolysis	449	0.51	0.58	7.47	43.98
GO:0010564	regulation of cell cycle process	435	0.42	0.50	6.22	14.24
GO:0030334	regulation of cell migration	424	0.48	0.56	7.11	36.74
GO:0016071	mRNA metabolic process	423	0.59	0.65	8.39	115.08
GO:0016567	protein ubiquitination	414	0.69	0.74	9.00	153.79
GO:0006366	transcription by RNA polymerase II	373	0.60	0.72	8.61	583.88
GO:0006511	ubiquitin-dependent protein catabolic process	342	0.74	0.74	9.19	156.45
GO:0006281	DNA repair	291	0.63	0.66	8.78	180.34
GO:0072657	protein localization to membrane	286	0.58	0.58	7.59	29.83
GO:0006875	cellular metal ion homeostasis	242	0.59	0.67	8.36	105.84
GO:0043087	regulation of GTPase activity	235	0.87	0.72	9.29	12.47
GO:0010506	regulation of autophagy	214	0.63	0.64	8.27	43.36
GO:1903532	positive regulation of secretion by cell	209	0.54	0.62	7.54	107.72
GO:0051098	regulation of binding	204	0.50	0.45	6.36	6.77
GO:0000226	microtubule cytoskeleton organization	197	0.58	0.58	7.66	30.31
GO:0032956	regulation of actin cytoskeleton organization	187	0.56	0.63	7.72	34.12
GO:0016311	dephosphorylation	174	0.68	0.63	8.33	24.41
GO:0042493	response to drug	313	0.47	0.43	5.84	9.28
GO:0009636	response to toxic substance	171	0.58	0.49	6.94	9.28
GO:0000398	mRNA splicing, via spliceosome	169	0.83	0.85	9.49	356.67
GO:0031346	positive regulation of cell projection organization	165	0.62	0.63	8.02	65.03
GO:0016055	Wnt signaling pathway	159	0.59	0.65	7.65	28.58
GO:0001666	response to hypoxia	158	0.81	0.70	9.12	21.16
GO:0006914	autophagy	158	0.67	0.59	8.40	37.75
GO:0071826	ribonucleoprotein complex subunit organization	146	0.61	0.56	7.43	17.51
GO:0006888	ER to Golgi vesicle-mediated transport	138	1.00	0.82	9.63	49.13
GO:0016197	endosomal transport	129	0.71	0.64	8.82	47.19
GO:0006352	DNA-templated transcription, initiation	124	0.83	0.79	9.45	475.54
GO:0009617	response to bacterium	121	0.75	0.67	8.94	27.27
GO:0035303	regulation of dephosphorylation	120	0.62	0.66	8.24	31.28
GO:1901605	alpha-amino acid metabolic process	119	0.44	0.57	6.86	80.64
GO:0030522	intracellular receptor signaling pathway	107	0.65	0.62	7.99	23.17
GO:0090316	positive regulation of intracellular protein transport	104	0.71	0.73	9.11	289.79
GO:0008360	regulation of cell shape	103	0.68	0.66	8.69	41.78
GO:0001701	in utero embryonic development	101	1.00	0.85	9.63	22.50
GO:0009267	cellular response to starvation	91	0.64	0.64	8.46	112.77
GO:0000086	G2/M transition of mitotic cell cycle	84	1.00	0.79	9.63	43.45
GO:0006006	glucose metabolic process	78	0.71	0.68	8.57	34.68
GO:0006661	phosphatidylinositol biosynthetic process	75	0.75	0.75	9.24	661.81
GO:0050684	regulation of mRNA processing	74	0.71	0.73	9.20	91.75
GO:0006694	steroid biosynthetic process	67	0.67	0.63	8.59	127.07
GO:0006368	transcription elongation from RNA polymerase II promoter	59	1.00	0.90	9.63	477.15
GO:0046718	viral entry into host cell	57	0.77	0.73	8.94	28.37
GO:0016573	histone acetylation	53	0.69	0.78	9.12	658.07
GO:0007179	transforming growth factor beta receptor signaling pathway	53	0.76	0.75	9.05	29.90
GO:0048013	ephrin receptor signaling pathway	53	1.00	0.88	9.63	31.00
GO:0048208	COPII vesicle coating	48	1.00	0.82	9.63	62.44
GO:0032482	Rab protein signal transduction	48	1.00	0.88	9.63	29.61
GO:0008406	gonad development	47	0.87	0.68	9.27	49.87
GO:0016575	histone deacetylation	43	0.79	0.79	9.40	357.61
GO:0048562	embryonic organ morphogenesis	43	0.76	0.63	8.67	29.31
GO:0000281	mitotic cytokinesis	43	0.93	0.76	9.47	28.62
GO:0043279	response to alkaloid	42	0.72	0.65	8.86	29.80
GO:0008543	fibroblast growth factor receptor signaling pathway	39	0.71	0.73	8.57	31.00
GO:0006986	response to unfolded protein	37	0.87	0.72	9.34	23.96
GO:0001837	epithelial to mesenchymal transition	35	0.75	0.67	8.65	23.15
GO:0007286	spermatid development	33	1.00	0.79	9.63	72.78
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	33	0.89	0.80	9.45	80.05
GO:0030521	androgen receptor signaling pathway	30	0.89	0.82	9.45	54.01
GO:0051402	neuron apoptotic process	30	0.83	0.70	9.02	23.44
GO:0022008	neurogenesis	29	0.87	0.68	9.29	21.07
GO:0001570	vasculogenesis	27	0.89	0.70	9.29	21.07
GO:0006363	termination of RNA polymerase I transcription	27	1.00	0.90	9.63	477.15
GO:0036258	multivesicular body assembly	26	1.00	0.85	9.63	62.72
GO:0001947	heart looping	26	1.00	0.85	9.63	47.98
GO:0006623	protein targeting to vacuole	25	0.84	0.84	9.55	198.72
GO:0009913	epidermal cell differentiation	25	0.74	0.66	8.71	24.20
GO:1905515	non-motile cilium assembly	24	1.00	0.85	9.63	138.78
GO:0035176	social behavior	24	1.00	0.70	9.63	22.58
GO:0007259	JAK-STAT cascade	24	0.93	0.82	9.51	26.43
GO:0006306	DNA methylation	23	0.74	0.77	9.25	389.47
GO:0060395	SMAD protein signal transduction	21	1.00	0.79	9.63	23.17
GO:0001541	ovarian follicle development	21	1.00	0.75	9.63	34.61
GO:0007062	sister chromatid cohesion	21	0.75	0.67	8.80	32.57
GO:0060999	positive regulation of dendritic spine development	19	0.93	0.90	9.60	671.85
GO:0007098	centrosome cycle	19	1.00	0.75	9.63	37.69
GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	19	0.87	0.78	9.37	51.85
GO:0032801	receptor catabolic process	19	0.84	0.74	9.34	102.12
GO:1903203	regulation of oxidative stress-induced neuron death	18	0.78	0.76	9.47	77.41
GO:0070207	protein homotrimerization	18	1.00	0.85	9.63	85.45
GO:0034080	CENP-A containing nucleosome assembly	18	1.00	0.90	9.63	242.74
GO:0001953	negative regulation of cell-matrix adhesion	18	0.87	0.78	9.39	66.96
GO:0042407	cristae formation	17	1.00	0.85	9.63	41.99
GO:0009299	mRNA transcription	16	0.93	0.88	9.60	700.75
GO:0016358	dendrite development	16	0.83	0.74	9.26	32.63
GO:0016226	iron-sulfur cluster assembly	15	0.67	0.63	8.35	61.31
GO:0030520	intracellular estrogen receptor signaling pathway	14	1.00	0.88	9.63	54.01
GO:0007076	mitotic chromosome condensation	14	0.89	0.82	9.46	40.55
GO:0034162	toll-like receptor 9 signaling pathway	14	1.00	0.95	9.63	412.65
GO:0001658	branching involved in ureteric bud morphogenesis	13	1.00	0.85	9.63	53.50
GO:0070102	interleukin-6-mediated signaling pathway	13	1.00	0.85	9.63	30.19
GO:0032402	melanosome transport	12	1.00	0.88	9.63	154.04
GO:0035115	embryonic forelimb morphogenesis	12	1.00	0.82	9.63	58.81
GO:0010614	negative regulation of cardiac muscle hypertrophy	12	0.89	0.82	9.49	95.68
GO:0045445	myoblast differentiation	12	0.89	0.70	9.29	21.07
GO:0007628	adult walking behavior	11	1.00	0.75	9.63	34.94
GO:0051131	chaperone-mediated protein complex assembly	11	1.00	0.82	9.63	44.52
GO:0030970	retrograde protein transport, ER to cytosol	11	1.00	0.92	9.63	126.65
GO:0071168	protein localization to chromatin	11	0.74	0.72	8.94	34.72
GO:1903351	cellular response to dopamine	10	1.00	0.88	9.63	545.63
GO:0042311	vasodilation	10	0.79	0.77	9.15	40.37
GO:0071481	cellular response to X-ray	10	1.00	0.85	9.63	60.40
GO:0036499	PERK-mediated unfolded protein response	10	1.00	0.82	9.63	80.02
GO:0048714	positive regulation of oligodendrocyte differentiation	9	1.00	0.92	9.63	471.69
GO:0080182	histone H3-K4 trimethylation	9	1.00	0.95	9.63	1138.74
GO:0034982	mitochondrial protein processing	9	0.93	0.82	9.56	185.94
GO:2001014	regulation of skeletal muscle cell differentiation	8	0.77	0.76	9.34	72.05
GO:0001829	trophectodermal cell differentiation	8	1.00	0.75	9.63	21.07
GO:0045618	positive regulation of keratinocyte differentiation	7	0.93	0.84	9.58	360.60
GO:0070734	histone H3-K27 methylation	7	0.93	0.90	9.59	767.59
GO:0016584	nucleosome positioning	6	1.00	0.82	9.63	77.16
GO:0072520	seminiferous tubule development	6	1.00	0.75	9.63	49.56
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	5	1.00	0.85	9.63	26.14
GO:0061000	negative regulation of dendritic spine development	5	0.93	0.90	9.60	672.78
GO:0007183	SMAD protein complex assembly	5	1.00	0.82	9.63	44.52
GO:0052405	negative regulation by host of symbiont molecular function	5	0.81	0.76	9.39	109.08
GO:0035493	SNARE complex assembly	5	1.00	0.82	9.63	44.52
GO:0001711	endodermal cell fate commitment	5	1.00	0.79	9.63	21.34
GO:0006344	maintenance of chromatin silencing	4	0.89	0.74	9.34	21.24
GO:0060065	uterus development	4	1.00	0.75	9.63	49.87
GO:0014824	artery smooth muscle contraction	4	0.93	0.88	9.58	71.13
GO:0060027	convergent extension involved in gastrulation	4	0.84	0.74	9.18	32.77
GO:0060296	regulation of cilium beat frequency involved in ciliary motility	3	0.93	0.84	9.56	126.86
GO:0060956	endocardial cell differentiation	3	1.00	0.85	9.63	49.86
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	3	1.00	0.82	9.63	83.93
GO:0051684	maintenance of Golgi location	3	1.00	0.82	9.63	40.06
GO:1902897	regulation of postsynaptic density protein 95 clustering	3	1.00	0.88	9.63	93.93
GO:0014033	neural crest cell differentiation	3	0.87	0.72	9.27	46.51
GO:0038108	negative regulation of appetite by leptin-mediated signaling pathway	3	1.00	0.92	9.63	142.47
GO:2001205	negative regulation of osteoclast development	3	1.00	0.92	9.63	1250.36
GO:0061038	uterus morphogenesis	2	1.00	0.75	9.63	33.85
GO:0032525	somite rostral/caudal axis specification	2	1.00	0.79	9.63	40.32
GO:0051877	pigment granule aggregation in cell center	2	1.00	0.85	9.63	47.41
GO:0043697	cell dedifferentiation	2	0.87	0.63	9.29	23.14
GO:0034088	maintenance of mitotic sister chromatid cohesion	2	0.87	0.68	9.16	27.52
GO:0061040	female gonad morphogenesis	1	1.00	0.79	9.63	34.54
