id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	708	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	666	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	555	0.24	0.37	3.90	23.93
GO:0016043	cellular component organization	539	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	458	0.33	0.45	5.35	37.59
GO:0019538	protein metabolic process	367	0.31	0.41	4.91	44.77
GO:0048869	cellular developmental process	353	0.32	0.29	4.16	13.85
GO:0051240	positive regulation of multicellular organismal process	287	0.35	0.42	4.98	23.60
GO:0070887	cellular response to chemical stimulus	286	0.40	0.40	5.31	25.21
GO:0009967	positive regulation of signal transduction	271	0.44	0.54	6.71	140.23
GO:0032270	positive regulation of cellular protein metabolic process	238	0.47	0.59	7.41	288.49
GO:0010557	positive regulation of macromolecule biosynthetic process	236	0.45	0.55	6.62	113.59
GO:0051241	negative regulation of multicellular organismal process	187	0.35	0.42	4.99	23.69
GO:0043066	negative regulation of apoptotic process	159	0.56	0.63	7.79	81.07
GO:0010558	negative regulation of macromolecule biosynthetic process	158	0.47	0.56	6.79	114.12
GO:0006955	immune response	154	0.54	0.40	6.57	12.45
GO:0043312	neutrophil degranulation	154	1.00	0.90	9.63	132.80
GO:0010243	response to organonitrogen compound	148	0.45	0.48	6.23	25.43
GO:0045597	positive regulation of cell differentiation	147	0.45	0.51	6.57	82.53
GO:0045944	positive regulation of transcription by RNA polymerase II	144	0.55	0.71	8.36	1463.86
GO:0050900	leukocyte migration	137	0.60	0.59	8.02	26.94
GO:0032269	negative regulation of cellular protein metabolic process	133	0.47	0.59	7.45	289.39
GO:0009725	response to hormone	129	0.53	0.51	7.03	21.86
GO:0030335	positive regulation of cell migration	124	0.58	0.64	8.22	157.26
GO:0002696	positive regulation of leukocyte activation	116	0.57	0.61	7.92	96.44
GO:0060341	regulation of cellular localization	115	0.40	0.45	5.64	10.45
GO:0043065	positive regulation of apoptotic process	114	0.56	0.63	7.81	80.91
GO:0002237	response to molecule of bacterial origin	105	0.69	0.59	8.74	31.75
GO:0019752	carboxylic acid metabolic process	97	0.32	0.45	5.31	42.50
GO:0098542	defense response to other organism	91	0.66	0.62	8.42	39.21
GO:0000122	negative regulation of transcription by RNA polymerase II	89	0.61	0.74	8.79	1836.95
GO:0046649	lymphocyte activation	86	0.55	0.52	7.16	18.06
GO:0071417	cellular response to organonitrogen compound	80	0.53	0.56	7.37	128.53
GO:0051090	regulation of DNA binding transcription factor activity	70	0.72	0.77	9.22	255.34
GO:0045765	regulation of angiogenesis	68	0.70	0.68	8.82	44.94
GO:0050878	regulation of body fluid levels	55	0.58	0.49	7.01	8.64
GO:0071222	cellular response to lipopolysaccharide	53	1.00	0.82	9.63	238.00
GO:0050671	positive regulation of lymphocyte proliferation	52	0.74	0.75	9.27	262.65
GO:0050714	positive regulation of protein secretion	50	0.65	0.70	8.73	381.48
GO:0030336	negative regulation of cell migration	47	0.58	0.64	8.21	158.04
GO:0002690	positive regulation of leukocyte chemotaxis	40	0.75	0.77	9.33	423.36
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	38	0.62	0.66	8.48	139.22
GO:0050729	positive regulation of inflammatory response	37	0.66	0.68	8.59	125.85
GO:0051384	response to glucocorticoid	32	0.77	0.73	9.22	62.74
GO:0071901	negative regulation of protein serine/threonine kinase activity	30	0.74	0.80	9.39	1262.85
GO:0034614	cellular response to reactive oxygen species	29	0.77	0.67	9.20	144.09
GO:0051099	positive regulation of binding	28	0.61	0.55	7.48	18.40
GO:0050672	negative regulation of lymphocyte proliferation	25	0.74	0.75	9.27	262.95
GO:0007275	multicellular organism development	25	0.70	0.55	8.18	19.32
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	24	0.79	0.83	9.47	340.69
GO:0061138	morphogenesis of a branching epithelium	24	0.70	0.64	8.48	36.50
GO:0097746	regulation of blood vessel diameter	24	0.64	0.64	8.47	38.29
GO:0045582	positive regulation of T cell differentiation	22	0.70	0.75	9.32	861.16
GO:0045471	response to ethanol	21	0.93	0.76	9.52	69.73
GO:0048871	multicellular organismal homeostasis	21	0.74	0.62	8.60	18.02
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	17	0.74	0.77	9.41	597.37
GO:0043507	positive regulation of JUN kinase activity	16	0.87	0.90	9.58	4931.41
GO:0071456	cellular response to hypoxia	16	1.00	0.82	9.63	103.25
GO:0045840	positive regulation of mitotic nuclear division	16	0.71	0.73	9.14	276.06
GO:0045429	positive regulation of nitric oxide biosynthetic process	16	1.00	0.88	9.63	658.64
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	15	0.93	0.82	9.56	84.23
GO:0071398	cellular response to fatty acid	15	0.74	0.69	9.00	203.00
GO:0006885	regulation of pH	14	0.70	0.72	8.99	35.59
GO:0030195	negative regulation of blood coagulation	13	0.78	0.76	9.39	250.95
GO:0030838	positive regulation of actin filament polymerization	12	0.79	0.83	9.46	459.93
GO:0045727	positive regulation of translation	12	0.66	0.71	9.12	1032.69
GO:0007565	female pregnancy	11	1.00	0.70	9.63	32.81
GO:0045191	regulation of isotype switching	11	0.72	0.76	9.40	201.80
GO:0042036	negative regulation of cytokine biosynthetic process	11	0.63	0.67	8.76	610.46
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	11	1.00	0.93	9.63	888.12
GO:0046887	positive regulation of hormone secretion	11	0.64	0.69	8.67	251.48
GO:0045599	negative regulation of fat cell differentiation	10	0.93	0.79	9.54	114.62
GO:1903672	positive regulation of sprouting angiogenesis	10	0.87	0.81	9.45	183.75
GO:0071384	cellular response to corticosteroid stimulus	9	0.79	0.74	9.35	342.08
GO:0097421	liver regeneration	8	1.00	0.82	9.63	47.22
GO:0035094	response to nicotine	8	0.93	0.72	9.45	26.17
GO:0030837	negative regulation of actin filament polymerization	8	0.84	0.85	9.54	433.76
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	8	1.00	0.95	9.63	292.09
GO:2001258	negative regulation of cation channel activity	8	0.71	0.75	9.10	527.32
GO:0045672	positive regulation of osteoclast differentiation	8	0.93	0.86	9.59	840.78
GO:0033574	response to testosterone	7	0.93	0.76	9.53	91.04
GO:0030072	peptide hormone secretion	7	0.70	0.72	8.94	100.51
GO:0044130	negative regulation of growth of symbiont in host	6	1.00	0.85	9.63	102.69
GO:0001516	prostaglandin biosynthetic process	6	0.89	0.88	9.60	1037.18
GO:0010460	positive regulation of heart rate	6	0.78	0.76	9.25	94.36
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:0046888	negative regulation of hormone secretion	6	0.64	0.69	8.67	252.02
GO:0032308	positive regulation of prostaglandin secretion	6	0.89	0.86	9.55	484.67
GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	5	1.00	0.92	9.63	990.06
GO:0060271	cilium assembly	5	0.87	0.76	9.41	137.68
GO:0001541	ovarian follicle development	5	1.00	0.75	9.63	34.61
GO:0071392	cellular response to estradiol stimulus	5	1.00	0.82	9.63	338.17
GO:0034116	positive regulation of heterotypic cell-cell adhesion	4	1.00	0.82	9.63	52.09
GO:2000553	positive regulation of T-helper 2 cell cytokine production	4	1.00	0.92	9.63	874.88
GO:0046597	negative regulation of viral entry into host cell	4	0.93	0.84	9.55	84.95
GO:0042482	positive regulation of odontogenesis	4	0.84	0.77	9.47	103.87
GO:0042045	epithelial fluid transport	4	0.89	0.74	9.34	24.06
GO:0035815	positive regulation of renal sodium excretion	4	0.93	0.84	9.57	135.62
GO:0071801	regulation of podosome assembly	4	0.89	0.80	9.43	64.45
GO:0010536	positive regulation of activation of Janus kinase activity	4	1.00	0.93	9.63	2488.78
GO:0001821	histamine secretion	4	0.80	0.77	9.30	92.72
GO:0034115	negative regulation of heterotypic cell-cell adhesion	3	1.00	0.88	9.63	130.13
GO:2000660	negative regulation of interleukin-1-mediated signaling pathway	3	1.00	0.88	9.63	306.27
GO:0002740	negative regulation of cytokine secretion involved in immune response	3	1.00	0.92	9.63	981.30
GO:0045019	negative regulation of nitric oxide biosynthetic process	3	1.00	0.88	9.63	660.58
GO:0001542	ovulation from ovarian follicle	3	1.00	0.75	9.63	27.16
GO:0042246	tissue regeneration	3	0.76	0.63	8.94	42.89
GO:0030041	actin filament polymerization	3	0.93	0.82	9.55	66.56
GO:0002230	positive regulation of defense response to virus by host	3	1.00	0.88	9.63	73.08
GO:0010193	response to ozone	2	0.93	0.76	9.54	79.60
GO:1903208	negative regulation of hydrogen peroxide-induced neuron death	2	0.93	0.88	9.60	1053.93
GO:0014050	negative regulation of glutamate secretion	2	0.93	0.86	9.59	415.45
GO:0030886	negative regulation of myeloid dendritic cell activation	2	1.00	0.85	9.63	126.52
GO:0034465	response to carbon monoxide	2	0.93	0.72	9.49	53.49
GO:0032966	negative regulation of collagen biosynthetic process	2	1.00	0.82	9.63	106.40
GO:0060585	positive regulation of prostaglandin-endoperoxide synthase activity	2	1.00	0.82	9.63	94.42
GO:0030185	nitric oxide transport	2	1.00	0.79	9.63	43.44
GO:0046827	positive regulation of protein export from nucleus	2	0.81	0.80	9.43	516.73
GO:0032800	receptor biosynthetic process	2	0.83	0.74	9.32	73.96
GO:0051593	response to folic acid	1	0.87	0.78	9.45	113.96
GO:0043179	rhythmic excitation	1	1.00	0.88	9.63	31.31
GO:0014891	striated muscle atrophy	1	0.89	0.77	9.41	39.63
GO:0060298	positive regulation of sarcomere organization	1	1.00	0.92	9.63	726.92
GO:1903903	regulation of establishment of T cell polarity	1	0.89	0.82	9.46	46.40
GO:0001781	neutrophil apoptotic process	1	1.00	0.82	9.63	45.60
GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	1	1.00	0.92	9.63	1867.06
GO:0002875	negative regulation of chronic inflammatory response to antigenic stimulus	1	1.00	0.90	9.63	534.53
GO:2001269	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	1	0.93	0.93	9.61	1176.12
GO:0003100	regulation of systemic arterial blood pressure by endothelin	1	1.00	0.85	9.63	25.38
