id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1678	0.00	0.00	0.00	0.00
GO:0043085	positive regulation of catalytic activity	254	0.48	0.49	6.15	18.32
GO:0090026	positive regulation of monocyte chemotaxis	10	1.00	0.92	9.63	859.36
GO:0050789	regulation of biological process	1235	0.09	0.17	1.80	4.47
GO:0007204	positive regulation of cytosolic calcium ion concentration	67	0.68	0.77	9.10	290.30
GO:0050896	response to stimulus	654	0.25	0.12	2.65	3.37
GO:0006810	transport	545	0.28	0.34	3.95	7.46
GO:0090304	nucleic acid metabolic process	285	0.35	0.46	5.97	111.15
GO:0006796	phosphate-containing compound metabolic process	245	0.36	0.43	5.28	20.85
GO:0090304	nucleic acid metabolic process	285	0.35	0.46	5.97	111.15
GO:0006796	phosphate-containing compound metabolic process	245	0.36	0.43	5.28	20.85
GO:0090304	nucleic acid metabolic process	285	0.35	0.46	5.97	111.15
GO:0006796	phosphate-containing compound metabolic process	245	0.36	0.43	5.28	20.85
GO:0032501	multicellular organismal process	173	0.33	0.16	3.12	3.37
