id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	632	0.36	0.43	5.06	19.43
GO:0051246	regulation of protein metabolic process	349	0.34	0.46	5.46	41.09
GO:0002682	regulation of immune system process	346	0.32	0.36	4.60	7.96
GO:0048869	cellular developmental process	325	0.32	0.29	4.16	13.85
GO:0071310	cellular response to organic substance	241	0.44	0.47	5.95	41.66
GO:0002366	leukocyte activation involved in immune response	188	0.61	0.55	7.89	38.36
GO:0016477	cell migration	176	0.47	0.48	6.31	17.13
GO:0010243	response to organonitrogen compound	139	0.45	0.48	6.23	25.43
GO:0010942	positive regulation of cell death	119	0.54	0.56	7.33	41.78
GO:0032496	response to lipopolysaccharide	92	0.89	0.74	9.45	64.41
GO:0006897	endocytosis	77	0.63	0.61	8.09	26.36
GO:0050870	positive regulation of T cell activation	75	0.63	0.69	8.78	216.07
GO:0002687	positive regulation of leukocyte migration	50	0.66	0.71	8.96	238.70
GO:0002758	innate immune response-activating signal transduction	48	0.63	0.71	8.79	406.89
GO:0001666	response to hypoxia	47	0.81	0.70	9.12	21.16
GO:0030593	neutrophil chemotaxis	41	1.00	0.90	9.63	130.30
GO:0045766	positive regulation of angiogenesis	40	0.81	0.76	9.30	134.49
GO:0008360	regulation of cell shape	32	0.68	0.66	8.69	41.78
GO:0051092	positive regulation of NF-kappaB transcription factor activity	29	0.93	0.91	9.59	279.44
GO:0032755	positive regulation of interleukin-6 production	25	0.89	0.77	9.43	64.95
GO:0046718	viral entry into host cell	21	0.77	0.73	8.94	28.37
GO:0048167	regulation of synaptic plasticity	19	0.67	0.69	8.57	39.26
GO:0045471	response to ethanol	17	0.93	0.76	9.52	69.73
GO:0042130	negative regulation of T cell proliferation	16	0.78	0.78	9.42	581.93
GO:0045429	positive regulation of nitric oxide biosynthetic process	15	1.00	0.88	9.63	658.64
GO:0001774	microglial cell activation	11	0.93	0.79	9.51	31.20
GO:0032689	negative regulation of interferon-gamma production	9	0.89	0.77	9.43	65.25
GO:0043113	receptor clustering	8	0.77	0.71	8.99	42.89
GO:0051926	negative regulation of calcium ion transport	8	0.71	0.73	8.89	69.46
GO:0032930	positive regulation of superoxide anion generation	7	1.00	0.88	9.63	144.58
GO:0035094	response to nicotine	7	0.93	0.72	9.45	26.17
GO:0035307	positive regulation of protein dephosphorylation	7	0.81	0.80	9.46	660.90
GO:2001198	regulation of dendritic cell differentiation	5	0.89	0.80	9.46	68.78
GO:0090314	positive regulation of protein targeting to membrane	5	0.93	0.88	9.59	497.08
GO:1903980	positive regulation of microglial cell activation	4	1.00	0.88	9.63	155.50
GO:0043315	positive regulation of neutrophil degranulation	4	1.00	0.93	9.63	798.77
GO:0009308	amine metabolic process	4	0.53	0.51	6.96	23.64
GO:0002774	Fc receptor mediated inhibitory signaling pathway	3	1.00	0.88	9.63	130.16
GO:1905564	positive regulation of vascular endothelial cell proliferation	3	1.00	0.88	9.63	108.29
GO:2000363	positive regulation of prostaglandin-E synthase activity	3	1.00	0.82	9.63	43.02
GO:0002666	positive regulation of T cell tolerance induction	2	0.87	0.78	9.49	165.82
GO:0002534	cytokine production involved in inflammatory response	2	0.93	0.66	9.41	21.07
GO:0090074	negative regulation of protein homodimerization activity	2	1.00	0.82	9.63	47.53
GO:0045963	negative regulation of dopamine metabolic process	2	0.93	0.84	9.57	288.50
GO:0002728	negative regulation of natural killer cell cytokine production	1	1.00	0.90	9.63	694.11
GO:1905875	negative regulation of postsynaptic density organization	1	1.00	0.88	9.63	179.14
