id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	632	0.36	0.43	5.06	19.43
GO:0051716	cellular response to stimulus	369	0.35	0.30	4.36	13.53
GO:0002682	regulation of immune system process	346	0.32	0.36	4.60	7.96
GO:2000026	regulation of multicellular organismal development	284	0.29	0.39	4.73	23.09
GO:0051172	negative regulation of nitrogen compound metabolic process	246	0.37	0.47	5.49	39.78
GO:0031399	regulation of protein modification process	244	0.41	0.56	6.69	72.96
GO:0030154	cell differentiation	225	0.39	0.39	5.18	16.68
GO:0016477	cell migration	176	0.47	0.48	6.31	17.13
GO:0043312	neutrophil degranulation	153	1.00	0.90	9.63	132.80
GO:0001817	regulation of cytokine production	137	0.40	0.45	5.78	11.79
GO:0010942	positive regulation of cell death	119	0.54	0.56	7.33	41.78
GO:0032496	response to lipopolysaccharide	92	0.89	0.74	9.45	64.41
GO:0006897	endocytosis	77	0.63	0.61	8.09	26.36
GO:0050870	positive regulation of T cell activation	75	0.63	0.69	8.78	216.07
GO:0042493	response to drug	105	0.47	0.43	5.84	9.28
GO:0009636	response to toxic substance	54	0.58	0.49	6.94	9.28
GO:0002687	positive regulation of leukocyte migration	50	0.66	0.71	8.96	238.70
GO:0002758	innate immune response-activating signal transduction	48	0.63	0.71	8.79	406.89
GO:0001666	response to hypoxia	47	0.81	0.70	9.12	21.16
GO:0008360	regulation of cell shape	32	0.68	0.66	8.69	41.78
GO:0051092	positive regulation of NF-kappaB transcription factor activity	29	0.93	0.91	9.59	279.44
GO:2000379	positive regulation of reactive oxygen species metabolic process	28	0.78	0.71	9.25	112.72
GO:0046718	viral entry into host cell	21	0.77	0.73	8.94	28.37
GO:0048167	regulation of synaptic plasticity	19	0.67	0.69	8.57	39.26
GO:0042130	negative regulation of T cell proliferation	16	0.78	0.78	9.42	581.93
GO:0001774	microglial cell activation	11	0.93	0.79	9.51	31.20
GO:0034446	substrate adhesion-dependent cell spreading	9	1.00	0.82	9.63	56.23
GO:0043113	receptor clustering	8	0.77	0.71	8.99	42.89
GO:0051926	negative regulation of calcium ion transport	8	0.71	0.73	8.89	69.46
GO:0033198	response to ATP	7	0.93	0.79	9.56	115.93
GO:0090314	positive regulation of protein targeting to membrane	5	0.93	0.88	9.59	497.08
GO:1903980	positive regulation of microglial cell activation	4	1.00	0.88	9.63	155.50
GO:0043315	positive regulation of neutrophil degranulation	4	1.00	0.93	9.63	798.77
GO:0009308	amine metabolic process	4	0.53	0.51	6.96	23.64
GO:1905564	positive regulation of vascular endothelial cell proliferation	3	1.00	0.88	9.63	108.29
GO:2000363	positive regulation of prostaglandin-E synthase activity	3	1.00	0.82	9.63	43.02
GO:0002534	cytokine production involved in inflammatory response	2	0.93	0.66	9.41	21.07
GO:0090074	negative regulation of protein homodimerization activity	2	1.00	0.82	9.63	47.53
GO:0002728	negative regulation of natural killer cell cytokine production	1	1.00	0.90	9.63	694.11
GO:0002291	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	1	1.00	0.85	9.63	83.84
GO:1905875	negative regulation of postsynaptic density organization	1	1.00	0.88	9.63	179.14
