id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1371	0.09	0.05	0.84	3.37
GO:0002687	positive regulation of leukocyte migration	50	0.66	0.71	8.96	238.70
GO:0050789	regulation of biological process	1122	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	428	0.33	0.29	4.10	4.47
GO:0051179	localization	566	0.26	0.13	2.57	3.37
GO:0001666	response to hypoxia	47	0.81	0.70	9.12	21.16
GO:0042221	response to chemical	368	0.32	0.29	4.12	6.14
GO:0001666	response to hypoxia	47	0.81	0.70	9.12	21.16
GO:0042221	response to chemical	368	0.32	0.29	4.12	6.14
GO:0046718	viral entry into host cell	21	0.77	0.73	8.94	28.37
GO:0009308	amine metabolic process	4	0.53	0.51	6.96	23.64
GO:0002534	cytokine production involved in inflammatory response	2	0.93	0.66	9.41	21.07
