id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043170	macromolecule metabolic process	2120	0.25	0.32	3.46	10.22
GO:1901564	organonitrogen compound metabolic process	1480	0.23	0.31	3.63	19.40
GO:1901564	organonitrogen compound metabolic process	1480	0.23	0.31	3.63	19.40
GO:0034641	cellular nitrogen compound metabolic process	1432	0.26	0.33	4.23	26.70
GO:0032879	regulation of localization	689	0.27	0.33	4.05	7.96
GO:0048519	negative regulation of biological process	1424	0.21	0.30	3.07	7.96
GO:0048523	negative regulation of cellular process	1281	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	1270	0.35	0.46	5.09	13.73
GO:0090304	nucleic acid metabolic process	1133	0.35	0.46	5.97	111.15
GO:0016070	RNA metabolic process	976	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	899	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	821	0.33	0.45	5.35	37.59
GO:0010650	positive regulation of cell communication by electrical coupling	1	0.93	0.79	9.52	62.55
GO:0031324	negative regulation of cellular metabolic process	737	0.34	0.46	5.46	80.35
GO:0071705	nitrogen compound transport	576	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	643	0.33	0.41	4.62	10.99
GO:0045595	regulation of cell differentiation	435	0.34	0.42	5.25	23.33
GO:0051240	positive regulation of multicellular organismal process	409	0.35	0.42	4.98	23.60
GO:0043066	negative regulation of apoptotic process	268	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	207	0.56	0.63	7.81	80.91
GO:0001932	regulation of protein phosphorylation	395	0.50	0.62	7.64	109.03
GO:0030154	cell differentiation	365	0.39	0.39	5.18	16.68
GO:0016310	phosphorylation	346	0.53	0.56	6.88	24.41
GO:0002252	immune effector process	312	0.52	0.39	5.95	6.31
GO:0018193	peptidyl-amino acid modification	237	0.39	0.54	6.24	151.15
GO:0030334	regulation of cell migration	230	0.48	0.56	7.11	36.74
GO:0007010	cytoskeleton organization	229	0.52	0.51	6.76	18.35
GO:0051345	positive regulation of hydrolase activity	229	0.57	0.57	7.42	32.99
GO:0016567	protein ubiquitination	208	0.69	0.74	9.00	153.79
