id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051179	localization	1303	0.26	0.13	2.57	3.37
GO:0010468	regulation of gene expression	1270	0.35	0.46	5.09	13.73
GO:0009966	regulation of signal transduction	821	0.33	0.45	5.35	37.59
GO:0032268	regulation of cellular protein metabolic process	742	0.37	0.51	6.13	70.76
GO:0050793	regulation of developmental process	638	0.26	0.33	3.95	7.96
GO:0051239	regulation of multicellular organismal process	702	0.23	0.32	3.68	7.96
GO:0006351	transcription, DNA-templated	679	0.57	0.68	8.45	581.39
GO:0002376	immune system process	604	0.38	0.19	3.93	3.37
GO:0006796	phosphate-containing compound metabolic process	587	0.36	0.43	5.28	20.85
GO:0010033	response to organic substance	545	0.35	0.37	4.75	9.28
GO:0035556	intracellular signal transduction	487	0.51	0.55	6.92	23.17
GO:0042981	regulation of apoptotic process	419	0.45	0.55	6.60	16.23
GO:0001932	regulation of protein phosphorylation	395	0.50	0.62	7.64	109.03
GO:0009057	macromolecule catabolic process	325	0.48	0.49	6.53	35.57
GO:0051241	negative regulation of multicellular organismal process	290	0.35	0.42	4.99	23.69
GO:0060341	regulation of cellular localization	268	0.40	0.45	5.64	10.45
GO:0032496	response to lipopolysaccharide	102	0.89	0.74	9.45	64.41
GO:0014070	response to organic cyclic compound	195	0.45	0.47	5.96	13.32
GO:0006259	DNA metabolic process	253	0.45	0.55	7.12	145.26
GO:0006396	RNA processing	251	0.49	0.60	7.48	115.08
GO:0045597	positive regulation of cell differentiation	237	0.45	0.51	6.57	82.53
GO:0018193	peptidyl-amino acid modification	237	0.39	0.54	6.24	151.15
GO:0030334	regulation of cell migration	230	0.48	0.56	7.11	36.74
GO:0051345	positive regulation of hydrolase activity	229	0.57	0.57	7.42	32.99
GO:0031347	regulation of defense response	219	0.40	0.49	5.73	14.14
GO:0048878	chemical homeostasis	218	0.48	0.49	6.42	10.43
GO:0019221	cytokine-mediated signaling pathway	214	0.60	0.63	7.60	26.50
GO:0016567	protein ubiquitination	208	0.69	0.74	9.00	153.79
GO:0008285	negative regulation of cell proliferation	199	0.56	0.57	7.31	43.61
GO:0031400	negative regulation of protein modification process	195	0.53	0.64	7.94	366.95
GO:0045786	negative regulation of cell cycle	193	0.51	0.54	7.10	42.35
GO:0007186	G-protein coupled receptor signaling pathway	177	0.55	0.57	7.20	23.17
GO:0031344	regulation of cell projection organization	168	0.50	0.54	6.83	15.89
GO:0120036	plasma membrane bounded cell projection organization	116	0.58	0.54	7.33	16.56
GO:0048812	neuron projection morphogenesis	63	0.65	0.68	8.50	63.00
GO:0016477	cell migration	163	0.47	0.48	6.31	17.13
GO:0051249	regulation of lymphocyte activation	146	0.48	0.56	7.10	27.11
GO:0003006	developmental process involved in reproduction	142	0.43	0.34	5.07	14.49
GO:0001819	positive regulation of cytokine production	133	0.51	0.54	6.97	44.26
GO:0010639	negative regulation of organelle organization	128	0.48	0.56	6.90	66.95
GO:0045785	positive regulation of cell adhesion	128	0.58	0.54	7.23	21.97
GO:0006091	generation of precursor metabolites and energy	122	0.53	0.46	6.54	17.52
GO:0051052	regulation of DNA metabolic process	121	0.47	0.56	7.17	70.58
GO:0043687	post-translational protein modification	117	0.65	0.67	8.51	151.15
GO:0051276	chromosome organization	117	0.55	0.52	6.96	18.35
GO:0051090	regulation of DNA binding transcription factor activity	117	0.72	0.77	9.22	255.34
GO:0097190	apoptotic signaling pathway	107	0.70	0.64	8.53	23.17
GO:0034765	regulation of ion transmembrane transport	99	0.46	0.55	6.68	33.04
GO:0046649	lymphocyte activation	99	0.55	0.52	7.16	18.06
GO:0016570	histone modification	96	0.54	0.62	8.03	184.49
GO:0090305	nucleic acid phosphodiester bond hydrolysis	92	0.61	0.63	8.36	112.25
GO:0006520	cellular amino acid metabolic process	91	0.41	0.53	6.53	77.81
GO:0016055	Wnt signaling pathway	86	0.59	0.65	7.65	28.58
GO:0030855	epithelial cell differentiation	76	0.55	0.52	6.96	21.07
GO:0031669	cellular response to nutrient levels	69	0.55	0.57	7.65	58.45
GO:0071826	ribonucleoprotein complex subunit organization	69	0.61	0.56	7.43	17.51
GO:0046578	regulation of Ras protein signal transduction	67	0.70	0.72	8.71	46.46
GO:0048589	developmental growth	66	0.55	0.40	6.36	12.22
GO:0060249	anatomical structure homeostasis	62	0.63	0.57	7.52	10.43
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	56	0.63	0.64	8.31	41.85
GO:0001701	in utero embryonic development	56	1.00	0.85	9.63	22.50
GO:0006816	calcium ion transport	54	0.67	0.71	8.69	35.67
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	52	1.00	0.79	9.63	42.20
GO:1903046	meiotic cell cycle process	47	0.49	0.44	6.09	19.36
GO:0043484	regulation of RNA splicing	38	0.77	0.73	9.34	89.96
GO:0008016	regulation of heart contraction	35	0.57	0.61	7.59	16.15
GO:0045444	fat cell differentiation	34	0.87	0.68	9.29	21.07
GO:0007229	integrin-mediated signaling pathway	33	1.00	0.82	9.63	26.50
GO:0071479	cellular response to ionizing radiation	28	0.89	0.77	9.45	48.66
GO:0000281	mitotic cytokinesis	28	0.93	0.76	9.47	28.62
GO:0032507	maintenance of protein location in cell	28	0.68	0.63	8.41	43.86
GO:0007032	endosome organization	24	0.84	0.71	9.22	20.92
GO:0007416	synapse assembly	18	0.84	0.67	9.12	35.85
GO:0001947	heart looping	17	1.00	0.85	9.63	47.98
GO:0031532	actin cytoskeleton reorganization	14	1.00	0.82	9.63	32.01
GO:0001961	positive regulation of cytokine-mediated signaling pathway	14	0.72	0.71	8.97	244.22
GO:0001756	somitogenesis	13	1.00	0.79	9.63	43.80
GO:0001942	hair follicle development	13	1.00	0.75	9.63	22.36
GO:0007224	smoothened signaling pathway	11	0.78	0.71	8.87	26.50
GO:0071709	membrane assembly	11	0.79	0.64	8.94	37.31
GO:0002181	cytoplasmic translation	9	1.00	0.88	9.63	403.66
GO:0051905	establishment of pigment granule localization	9	0.83	0.74	9.34	46.03
