id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1810	0.09	0.05	0.84	3.37
GO:0048522	positive regulation of cellular process	881	0.24	0.37	3.90	23.85
GO:0051250	negative regulation of lymphocyte activation	49	0.60	0.65	8.26	127.90
GO:0007165	signal transduction	835	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	567	0.33	0.45	5.35	37.59
GO:0010468	regulation of gene expression	552	0.35	0.46	5.09	13.73
GO:0010033	response to organic substance	436	0.35	0.37	4.75	9.28
GO:0006955	immune response	213	0.54	0.40	6.57	12.45
GO:0009605	response to external stimulus	314	0.37	0.31	4.62	6.14
GO:1902531	regulation of intracellular signal transduction	367	0.45	0.55	6.77	41.85
GO:0042127	regulation of cell proliferation	354	0.45	0.48	6.03	12.04
GO:0050776	regulation of immune response	338	0.38	0.44	5.64	22.45
GO:0035556	intracellular signal transduction	304	0.51	0.55	6.92	23.17
GO:0032940	secretion by cell	277	0.48	0.53	6.33	20.46
GO:0032774	RNA biosynthetic process	241	0.53	0.62	8.04	473.34
GO:0019221	cytokine-mediated signaling pathway	237	0.60	0.63	7.60	26.50
GO:1902533	positive regulation of intracellular signal transduction	229	0.55	0.63	7.95	189.48
GO:0060548	negative regulation of cell death	221	0.54	0.56	7.27	41.94
GO:0001934	positive regulation of protein phosphorylation	211	0.58	0.69	8.60	663.11
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	9	0.80	0.81	9.45	781.02
GO:0016477	cell migration	205	0.47	0.48	6.31	17.13
GO:0007186	G-protein coupled receptor signaling pathway	194	0.55	0.57	7.20	23.17
GO:0042536	negative regulation of tumor necrosis factor biosynthetic process	4	1.00	0.88	9.63	858.49
GO:0001818	negative regulation of cytokine production	80	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	145	0.51	0.54	6.97	44.26
GO:0045089	positive regulation of innate immune response	91	0.54	0.62	7.78	173.78
GO:0050727	regulation of inflammatory response	108	0.53	0.59	7.40	31.59
GO:0051345	positive regulation of hydrolase activity	158	0.57	0.57	7.42	32.99
GO:0045596	negative regulation of cell differentiation	134	0.44	0.51	6.50	82.79
GO:0022409	positive regulation of cell-cell adhesion	110	0.59	0.59	7.66	36.23
GO:0006874	cellular calcium ion homeostasis	104	0.63	0.71	8.83	287.08
GO:0050708	regulation of protein secretion	104	0.54	0.62	7.86	96.15
GO:0010638	positive regulation of organelle organization	100	0.48	0.56	6.86	66.93
GO:0071345	cellular response to cytokine stimulus	96	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	96	0.72	0.77	9.22	255.34
GO:0043900	regulation of multi-organism process	80	0.40	0.40	5.32	7.96
GO:0042493	response to drug	137	0.47	0.43	5.84	9.28
GO:0009636	response to toxic substance	78	0.58	0.49	6.94	9.28
GO:0001558	regulation of cell growth	72	0.58	0.58	7.66	26.25
GO:0002687	positive regulation of leukocyte migration	60	0.66	0.71	8.96	238.70
GO:0014911	positive regulation of smooth muscle cell migration	14	0.89	0.82	9.51	201.78
GO:0036293	response to decreased oxygen levels	66	0.74	0.62	8.62	10.23
GO:0019216	regulation of lipid metabolic process	56	0.45	0.52	6.42	13.04
GO:0045930	negative regulation of mitotic cell cycle	54	0.58	0.61	7.84	61.24
GO:0051924	regulation of calcium ion transport	54	0.59	0.65	7.94	18.44
GO:0071363	cellular response to growth factor stimulus	53	0.77	0.67	8.94	60.39
GO:0006816	calcium ion transport	43	0.67	0.71	8.69	35.67
GO:0008360	regulation of cell shape	42	0.68	0.66	8.69	41.78
GO:2000027	regulation of organ morphogenesis	40	0.45	0.52	6.54	42.54
GO:0001959	regulation of cytokine-mediated signaling pathway	38	0.61	0.63	8.11	55.11
GO:2000106	regulation of leukocyte apoptotic process	36	0.61	0.66	8.08	19.32
GO:0007229	integrin-mediated signaling pathway	34	1.00	0.82	9.63	26.50
GO:2000379	positive regulation of reactive oxygen species metabolic process	32	0.78	0.71	9.25	112.72
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	27	0.62	0.56	7.74	16.14
GO:1901222	regulation of NIK/NF-kappaB signaling	27	0.84	0.77	9.34	45.07
GO:0071897	DNA biosynthetic process	25	0.71	0.71	9.25	573.30
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0072659	protein localization to plasma membrane	21	0.79	0.72	9.26	65.43
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0051262	protein tetramerization	20	0.89	0.77	9.41	42.03
GO:0009749	response to glucose	20	0.89	0.80	9.41	32.96
GO:0007569	cell aging	19	0.80	0.60	8.94	24.75
GO:0006486	protein glycosylation	19	0.62	0.66	8.59	174.08
GO:0034250	positive regulation of cellular amide metabolic process	19	0.60	0.62	8.20	170.99
GO:0002064	epithelial cell development	19	0.63	0.57	7.95	32.15
GO:0050766	positive regulation of phagocytosis	18	0.77	0.76	9.34	175.33
GO:0019318	hexose metabolic process	17	0.58	0.58	7.68	32.37
GO:1903524	positive regulation of blood circulation	16	0.65	0.65	8.41	44.70
GO:0043244	regulation of protein complex disassembly	15	0.61	0.59	7.71	15.89
GO:0008543	fibroblast growth factor receptor signaling pathway	12	0.71	0.73	8.57	31.00
GO:0002437	inflammatory response to antigenic stimulus	11	0.74	0.66	8.87	27.86
GO:0034105	positive regulation of tissue remodeling	11	0.78	0.68	9.09	42.29
GO:0043491	protein kinase B signaling	11	1.00	0.82	9.63	26.43
GO:1900027	regulation of ruffle assembly	11	0.89	0.82	9.45	51.76
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0001541	ovarian follicle development	10	1.00	0.75	9.63	34.61
GO:0032330	regulation of chondrocyte differentiation	10	0.77	0.71	9.34	56.03
GO:0006672	ceramide metabolic process	9	0.71	0.71	9.18	101.21
GO:0032967	positive regulation of collagen biosynthetic process	9	1.00	0.82	9.63	105.22
GO:0010923	negative regulation of phosphatase activity	9	0.79	0.79	9.36	265.75
GO:0032922	circadian regulation of gene expression	9	1.00	0.82	9.63	31.18
GO:0030866	cortical actin cytoskeleton organization	9	0.77	0.71	9.12	53.95
GO:0009308	amine metabolic process	9	0.53	0.51	6.96	23.64
GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	8	0.65	0.67	8.62	189.86
GO:0038061	NIK/NF-kappaB signaling	7	1.00	0.82	9.63	26.43
GO:0035584	calcium-mediated signaling using intracellular calcium source	6	1.00	0.88	9.63	30.12
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	6	1.00	0.90	9.63	964.01
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:0071470	cellular response to osmotic stress	5	0.70	0.64	8.99	76.31
GO:0051457	maintenance of protein location in nucleus	4	0.81	0.76	9.29	48.00
GO:1903140	regulation of establishment of endothelial barrier	4	0.89	0.82	9.47	90.35
GO:2000010	positive regulation of protein localization to cell surface	4	1.00	0.85	9.63	73.71
GO:0032800	receptor biosynthetic process	3	0.83	0.74	9.32	73.96
GO:0051798	positive regulation of hair follicle development	3	0.83	0.74	9.38	137.71
GO:0046325	negative regulation of glucose import	2	0.93	0.84	9.55	84.77
GO:2000334	positive regulation of blood microparticle formation	2	0.93	0.79	9.55	107.44
GO:0070318	positive regulation of G0 to G1 transition	2	1.00	0.85	9.63	82.72
GO:0002268	follicular dendritic cell differentiation	2	1.00	0.75	9.63	31.72
GO:0048566	embryonic digestive tract development	2	0.93	0.76	9.49	33.61
GO:0097527	necroptotic signaling pathway	2	1.00	0.79	9.63	23.17
GO:1903347	negative regulation of bicellular tight junction assembly	1	1.00	0.85	9.63	107.41
GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	1	1.00	0.92	9.63	339.29
GO:0010477	response to sulfur dioxide	1	0.93	0.72	9.45	26.65
GO:0071550	death-inducing signaling complex assembly	1	0.93	0.76	9.49	40.42
