id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	881	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	715	0.24	0.37	3.90	23.93
GO:1901564	organonitrogen compound metabolic process	649	0.23	0.31	3.63	19.40
GO:0009966	regulation of signal transduction	567	0.33	0.45	5.35	37.59
GO:0010468	regulation of gene expression	552	0.35	0.46	5.09	13.73
GO:0010604	positive regulation of macromolecule metabolic process	533	0.37	0.48	5.51	38.99
GO:0010033	response to organic substance	436	0.35	0.37	4.75	9.28
GO:0051128	regulation of cellular component organization	402	0.30	0.40	4.57	12.04
GO:0051240	positive regulation of multicellular organismal process	367	0.35	0.42	4.98	23.60
GO:0050776	regulation of immune response	338	0.38	0.44	5.64	22.45
GO:0009891	positive regulation of biosynthetic process	336	0.40	0.49	5.65	38.82
GO:0045595	regulation of cell differentiation	323	0.34	0.42	5.25	23.33
GO:0009059	macromolecule biosynthetic process	322	0.43	0.46	5.85	36.03
GO:1901700	response to oxygen-containing compound	320	0.39	0.39	5.14	9.28
GO:0035556	intracellular signal transduction	304	0.51	0.55	6.92	23.17
GO:0050778	positive regulation of immune response	245	0.46	0.52	6.76	78.39
GO:0006887	exocytosis	239	0.67	0.66	8.38	37.08
GO:1901222	regulation of NIK/NF-kappaB signaling	27	0.84	0.77	9.34	45.07
GO:1902533	positive regulation of intracellular signal transduction	229	0.55	0.63	7.95	189.48
GO:0001934	positive regulation of protein phosphorylation	211	0.58	0.69	8.60	663.11
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	9	0.80	0.81	9.45	781.02
GO:0043066	negative regulation of apoptotic process	208	0.56	0.63	7.79	81.07
GO:0051130	positive regulation of cellular component organization	206	0.42	0.50	5.95	43.84
GO:0007186	G-protein coupled receptor signaling pathway	194	0.55	0.57	7.20	23.17
GO:0042119	neutrophil activation	184	0.89	0.77	9.49	20.95
GO:0010243	response to organonitrogen compound	172	0.45	0.48	6.23	25.43
GO:0045087	innate immune response	164	0.68	0.59	8.16	26.47
GO:0001819	positive regulation of cytokine production	145	0.51	0.54	6.97	44.26
GO:0098542	defense response to other organism	130	0.66	0.62	8.42	39.21
GO:0022409	positive regulation of cell-cell adhesion	110	0.59	0.59	7.66	36.23
GO:0050727	regulation of inflammatory response	108	0.53	0.59	7.40	31.59
GO:0006874	cellular calcium ion homeostasis	104	0.63	0.71	8.83	287.08
GO:0050708	regulation of protein secretion	104	0.54	0.62	7.86	96.15
GO:0060326	cell chemotaxis	99	0.64	0.61	8.15	30.29
GO:0050870	positive regulation of T cell activation	98	0.63	0.69	8.78	216.07
GO:0032819	positive regulation of natural killer cell proliferation	3	0.93	0.86	9.59	506.27
GO:1902532	negative regulation of intracellular signal transduction	99	0.57	0.64	8.15	189.94
GO:0071345	cellular response to cytokine stimulus	96	0.67	0.63	8.21	61.60
GO:0006366	transcription by RNA polymerase II	88	0.60	0.72	8.61	583.88
