id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1810	0.09	0.05	0.84	3.37
GO:0051250	negative regulation of lymphocyte activation	49	0.60	0.65	8.26	127.90
GO:0048518	positive regulation of biological process	1000	0.21	0.30	3.05	7.96
GO:0007165	signal transduction	835	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	715	0.24	0.37	3.90	23.93
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	48	0.79	0.81	9.45	779.36
GO:0009966	regulation of signal transduction	567	0.33	0.45	5.35	37.59
GO:0031325	positive regulation of cellular metabolic process	530	0.33	0.46	5.39	79.98
GO:0009628	response to abiotic stimulus	142	0.46	0.35	5.43	6.14
GO:0006950	response to stress	472	0.39	0.32	4.70	6.14
GO:0010033	response to organic substance	436	0.35	0.37	4.75	9.28
GO:0051128	regulation of cellular component organization	402	0.30	0.40	4.57	12.04
GO:0050776	regulation of immune response	338	0.38	0.44	5.64	22.45
GO:0051049	regulation of transport	332	0.31	0.40	4.67	10.45
GO:0006357	regulation of transcription by RNA polymerase II	314	0.44	0.63	7.11	248.57
GO:0010628	positive regulation of gene expression	309	0.47	0.56	6.67	58.80
GO:0001775	cell activation	309	0.51	0.38	5.95	7.39
GO:0035556	intracellular signal transduction	304	0.51	0.55	6.92	23.17
GO:0032940	secretion by cell	277	0.48	0.53	6.33	20.46
GO:0008284	positive regulation of cell proliferation	246	0.56	0.57	7.27	43.45
GO:0051707	response to other organism	175	0.42	0.46	6.41	24.63
GO:0032496	response to lipopolysaccharide	115	0.89	0.74	9.45	64.41
GO:0019221	cytokine-mediated signaling pathway	237	0.60	0.63	7.60	26.50
GO:1902533	positive regulation of intracellular signal transduction	229	0.55	0.63	7.95	189.48
GO:0060548	negative regulation of cell death	221	0.54	0.56	7.27	41.94
GO:0010629	negative regulation of gene expression	219	0.47	0.56	6.74	59.05
GO:0006955	immune response	213	0.54	0.40	6.57	12.45
GO:0006351	transcription, DNA-templated	210	0.57	0.68	8.45	581.39
GO:0022603	regulation of anatomical structure morphogenesis	208	0.36	0.43	5.15	11.29
GO:0016477	cell migration	205	0.47	0.48	6.31	17.13
GO:0045944	positive regulation of transcription by RNA polymerase II	197	0.55	0.71	8.36	1463.86
GO:0007186	G-protein coupled receptor signaling pathway	194	0.55	0.57	7.20	23.17
GO:0045597	positive regulation of cell differentiation	190	0.45	0.51	6.57	82.53
GO:0042536	negative regulation of tumor necrosis factor biosynthetic process	4	1.00	0.88	9.63	858.49
GO:0001818	negative regulation of cytokine production	80	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	145	0.51	0.54	6.97	44.26
GO:0032880	regulation of protein localization	182	0.43	0.47	5.90	10.45
GO:0045089	positive regulation of innate immune response	91	0.54	0.62	7.78	173.78
GO:0050727	regulation of inflammatory response	108	0.53	0.59	7.40	31.59
GO:0045087	innate immune response	164	0.68	0.59	8.16	26.47
GO:0045892	negative regulation of transcription, DNA-templated	160	0.56	0.69	8.52	1581.26
GO:0051345	positive regulation of hydrolase activity	158	0.57	0.57	7.42	32.99
GO:0009725	response to hormone	153	0.53	0.51	7.03	21.86
GO:0043410	positive regulation of MAPK cascade	128	0.66	0.75	9.17	1017.24
GO:0033138	positive regulation of peptidyl-serine phosphorylation	31	0.93	0.88	9.60	778.67
GO:0042493	response to drug	137	0.47	0.43	5.84	9.28
GO:0045596	negative regulation of cell differentiation	134	0.44	0.51	6.50	82.79
GO:0010469	regulation of signaling receptor activity	123	0.59	0.62	7.95	48.62
GO:0000122	negative regulation of transcription by RNA polymerase II	119	0.61	0.74	8.79	1836.95
GO:0006874	cellular calcium ion homeostasis	104	0.63	0.71	8.83	287.08
GO:0071345	cellular response to cytokine stimulus	96	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	96	0.72	0.77	9.22	255.34
GO:0006366	transcription by RNA polymerase II	88	0.60	0.72	8.61	583.88
GO:0043900	regulation of multi-organism process	80	0.40	0.40	5.32	7.96
GO:0071407	cellular response to organic cyclic compound	77	0.53	0.56	7.03	63.03
GO:0001558	regulation of cell growth	72	0.58	0.58	7.66	26.25
GO:0002687	positive regulation of leukocyte migration	60	0.66	0.71	8.96	238.70
GO:0014911	positive regulation of smooth muscle cell migration	14	0.89	0.82	9.51	201.78
GO:0050678	regulation of epithelial cell proliferation	71	0.61	0.60	7.63	15.51
GO:0045862	positive regulation of proteolysis	68	0.61	0.68	8.73	336.28
GO:0000165	MAPK cascade	59	0.74	0.77	9.24	231.45
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	55	0.79	0.74	9.26	45.07
GO:0045930	negative regulation of mitotic cell cycle	54	0.58	0.61	7.84	61.24
GO:0071363	cellular response to growth factor stimulus	53	0.77	0.67	8.94	60.39
GO:0006816	calcium ion transport	43	0.67	0.71	8.69	35.67
GO:0001959	regulation of cytokine-mediated signaling pathway	38	0.61	0.63	8.11	55.11
GO:2000106	regulation of leukocyte apoptotic process	36	0.61	0.66	8.08	19.32
GO:0006367	transcription initiation from RNA polymerase II promoter	34	1.00	0.90	9.63	477.15
GO:0007229	integrin-mediated signaling pathway	34	1.00	0.82	9.63	26.50
GO:0031669	cellular response to nutrient levels	31	0.55	0.57	7.65	58.45
GO:1901222	regulation of NIK/NF-kappaB signaling	27	0.84	0.77	9.34	45.07
GO:0071897	DNA biosynthetic process	25	0.71	0.71	9.25	573.30
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0072659	protein localization to plasma membrane	21	0.79	0.72	9.26	65.43
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0051262	protein tetramerization	20	0.89	0.77	9.41	42.03
GO:0009749	response to glucose	20	0.89	0.80	9.41	32.96
GO:0007249	I-kappaB kinase/NF-kappaB signaling	20	1.00	0.82	9.63	26.43
GO:0007569	cell aging	19	0.80	0.60	8.94	24.75
GO:0006486	protein glycosylation	19	0.62	0.66	8.59	174.08
GO:0034250	positive regulation of cellular amide metabolic process	19	0.60	0.62	8.20	170.99
GO:0002064	epithelial cell development	19	0.63	0.57	7.95	32.15
GO:0050766	positive regulation of phagocytosis	18	0.77	0.76	9.34	175.33
GO:0019318	hexose metabolic process	17	0.58	0.58	7.68	32.37
GO:1903524	positive regulation of blood circulation	16	0.65	0.65	8.41	44.70
GO:0043244	regulation of protein complex disassembly	15	0.61	0.59	7.71	15.89
GO:0008543	fibroblast growth factor receptor signaling pathway	12	0.71	0.73	8.57	31.00
GO:0002437	inflammatory response to antigenic stimulus	11	0.74	0.66	8.87	27.86
GO:0034105	positive regulation of tissue remodeling	11	0.78	0.68	9.09	42.29
GO:0043491	protein kinase B signaling	11	1.00	0.82	9.63	26.43
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0001541	ovarian follicle development	10	1.00	0.75	9.63	34.61
GO:0032330	regulation of chondrocyte differentiation	10	0.77	0.71	9.34	56.03
GO:0006672	ceramide metabolic process	9	0.71	0.71	9.18	101.21
