id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	1343	0.08	0.04	0.98	3.37
GO:0006486	protein glycosylation	18	0.62	0.66	8.59	174.08
GO:0048856	anatomical structure development	204	0.33	0.29	3.70	6.46
GO:0071704	organic substance metabolic process	859	0.15	0.20	2.26	6.41
GO:0009987	cellular process	1553	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	673	0.25	0.12	2.65	3.37
GO:0065007	biological regulation	1343	0.08	0.04	0.98	3.37
GO:0006486	protein glycosylation	18	0.62	0.66	8.59	174.08
GO:0048856	anatomical structure development	204	0.33	0.29	3.70	6.46
GO:0044238	primary metabolic process	806	0.19	0.22	2.60	6.41
GO:0009987	cellular process	1553	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	673	0.25	0.12	2.65	3.37
GO:0051704	multi-organism process	200	0.29	0.15	3.12	3.37
GO:0006810	transport	566	0.28	0.34	3.95	7.46
