id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0019538	protein metabolic process	538	0.31	0.41	4.91	44.77
GO:0006351	transcription, DNA-templated	229	0.57	0.68	8.45	581.39
GO:0009987	cellular process	1944	0.09	0.05	0.84	3.37
GO:0042592	homeostatic process	249	0.45	0.42	5.70	8.64
GO:0050790	regulation of catalytic activity	432	0.37	0.39	4.99	6.77
GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	7	1.00	0.92	9.63	990.06
GO:0050789	regulation of biological process	1621	0.09	0.17	1.80	4.47
GO:0044093	positive regulation of molecular function	368	0.43	0.41	5.23	6.77
GO:0042592	homeostatic process	249	0.45	0.42	5.70	8.64
GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	7	1.00	0.92	9.63	990.06
GO:0050789	regulation of biological process	1621	0.09	0.17	1.80	4.47
GO:0042221	response to chemical	500	0.32	0.29	4.12	6.14
GO:0006950	response to stress	515	0.39	0.32	4.70	6.14
GO:0007565	female pregnancy	17	1.00	0.70	9.63	32.81
GO:0032502	developmental process	574	0.22	0.11	1.89	3.37
