id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1490	0.12	0.26	2.47	7.96
GO:0022408	negative regulation of cell-cell adhesion	54	0.58	0.61	7.77	52.93
GO:0048518	positive regulation of biological process	1045	0.21	0.30	3.05	7.96
GO:0050896	response to stimulus	830	0.25	0.12	2.65	3.37
GO:0048519	negative regulation of biological process	816	0.21	0.30	3.07	7.96
GO:0016043	cellular component organization	674	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	590	0.33	0.45	5.35	37.59
GO:0051239	regulation of multicellular organismal process	584	0.23	0.32	3.68	7.96
GO:2000112	regulation of cellular macromolecule biosynthetic process	526	0.36	0.50	5.87	74.82
GO:0010033	response to organic substance	449	0.35	0.37	4.75	9.28
GO:0071731	response to nitric oxide	7	0.93	0.76	9.54	66.43
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	6	0.89	0.77	9.43	55.29
GO:0050776	regulation of immune response	350	0.38	0.44	5.64	22.45
GO:0042981	regulation of apoptotic process	310	0.45	0.55	6.60	16.23
GO:0032270	positive regulation of cellular protein metabolic process	298	0.47	0.59	7.41	288.49
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0019221	cytokine-mediated signaling pathway	242	0.60	0.63	7.60	26.50
GO:0022603	regulation of anatomical structure morphogenesis	216	0.36	0.43	5.15	11.29
GO:0016310	phosphorylation	215	0.53	0.56	6.88	24.41
GO:0043312	neutrophil degranulation	183	1.00	0.90	9.63	132.80
GO:0050900	leukocyte migration	156	0.60	0.59	8.02	26.94
GO:0010594	regulation of endothelial cell migration	32	0.73	0.74	9.25	53.62
GO:0030335	positive regulation of cell migration	146	0.58	0.64	8.22	157.26
GO:0120035	regulation of plasma membrane bounded cell projection organization	97	0.51	0.58	7.05	17.28
GO:0043547	positive regulation of GTPase activity	80	0.93	0.79	9.52	49.34
GO:0007204	positive regulation of cytosolic calcium ion concentration	77	0.68	0.77	9.10	290.30
GO:0001666	response to hypoxia	65	0.81	0.70	9.12	21.16
GO:0007264	small GTPase mediated signal transduction	54	0.74	0.69	8.74	26.43
GO:0000226	microtubule cytoskeleton organization	53	0.58	0.58	7.66	30.31
GO:0030217	T cell differentiation	50	0.66	0.65	8.68	65.05
GO:0030593	neutrophil chemotaxis	45	1.00	0.90	9.63	130.30
GO:0019722	calcium-mediated signaling	44	0.72	0.71	8.71	27.81
GO:0070098	chemokine-mediated signaling pathway	44	0.73	0.72	9.00	30.19
GO:0016055	Wnt signaling pathway	42	0.59	0.65	7.65	28.58
GO:0097193	intrinsic apoptotic signaling pathway	36	0.74	0.69	9.07	50.98
GO:0007229	integrin-mediated signaling pathway	34	1.00	0.82	9.63	26.50
GO:0038095	Fc-epsilon receptor signaling pathway	25	0.93	0.84	9.55	78.48
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	24	1.00	0.92	9.63	384.64
GO:0001952	regulation of cell-matrix adhesion	24	0.76	0.67	8.84	11.95
GO:0007179	transforming growth factor beta receptor signaling pathway	21	0.76	0.75	9.05	29.90
GO:0043542	endothelial cell migration	18	0.80	0.75	9.14	24.97
GO:0007173	epidermal growth factor receptor signaling pathway	18	0.78	0.78	9.04	32.39
GO:0048010	vascular endothelial growth factor receptor signaling pathway	15	0.83	0.79	9.19	31.00
GO:0001570	vasculogenesis	13	0.89	0.70	9.29	21.07
GO:0050706	regulation of interleukin-1 beta secretion	12	0.89	0.86	9.53	155.13
GO:0048013	ephrin receptor signaling pathway	12	1.00	0.88	9.63	31.00
GO:0001890	placenta development	10	1.00	0.75	9.63	49.87
GO:0021955	central nervous system neuron axonogenesis	7	0.70	0.75	8.80	66.00
GO:0002467	germinal center formation	5	1.00	0.79	9.63	29.46
GO:0097029	mature conventional dendritic cell differentiation	4	1.00	0.82	9.63	70.63
GO:0060396	growth hormone receptor signaling pathway	4	1.00	0.88	9.63	31.00
GO:0007097	nuclear migration	4	0.71	0.65	8.71	66.02
GO:0035754	B cell chemotaxis	3	0.93	0.84	9.56	95.76
GO:0072112	glomerular visceral epithelial cell differentiation	2	0.89	0.80	9.45	72.77
GO:0038007	netrin-activated signaling pathway	2	1.00	0.82	9.63	26.50
GO:0072610	interleukin-12 secretion	2	1.00	0.92	9.63	137.07
GO:0002408	myeloid dendritic cell chemotaxis	2	0.93	0.84	9.56	125.06
GO:0060219	camera-type eye photoreceptor cell differentiation	1	0.89	0.80	9.41	25.23
GO:0097022	lymphocyte migration into lymph node	1	1.00	0.88	9.63	30.24
GO:0072139	glomerular parietal epithelial cell differentiation	1	0.89	0.80	9.43	51.01
GO:0032597	B cell receptor transport into membrane raft	1	0.93	0.90	9.59	336.42
GO:0038115	chemokine (C-C motif) ligand 19 signaling pathway	1	0.93	0.84	9.52	32.49
GO:0035768	endothelial cell chemotaxis to fibroblast growth factor	1	1.00	0.90	9.63	91.92
GO:0032600	chemokine receptor transport out of membrane raft	1	1.00	0.93	9.63	247.99
GO:0002518	lymphocyte chemotaxis across high endothelial venule	1	0.93	0.84	9.56	95.76
