id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	1648	0.08	0.04	0.98	3.37
GO:0007165	signal transduction	860	0.36	0.43	5.06	19.43
GO:0050896	response to stimulus	830	0.25	0.12	2.65	3.37
GO:0002376	immune system process	613	0.38	0.19	3.93	3.37
GO:0009966	regulation of signal transduction	590	0.33	0.45	5.35	37.59
GO:0007166	cell surface receptor signaling pathway	584	0.43	0.51	5.91	23.17
GO:0050793	regulation of developmental process	498	0.26	0.33	3.95	7.96
GO:0002682	regulation of immune system process	491	0.32	0.36	4.60	7.96
GO:0006355	regulation of transcription, DNA-templated	463	0.40	0.60	6.84	245.35
GO:0051128	regulation of cellular component organization	422	0.30	0.40	4.57	12.04
GO:0042981	regulation of apoptotic process	310	0.45	0.55	6.60	16.23
GO:0008284	positive regulation of cell proliferation	261	0.56	0.57	7.27	43.45
GO:0019221	cytokine-mediated signaling pathway	242	0.60	0.63	7.60	26.50
GO:0016310	phosphorylation	215	0.53	0.56	6.88	24.41
GO:0001817	regulation of cytokine production	200	0.40	0.45	5.78	11.79
GO:0022407	regulation of cell-cell adhesion	146	0.50	0.50	6.40	10.16
GO:0010810	regulation of cell-substrate adhesion	44	0.69	0.60	8.24	10.16
GO:0050900	leukocyte migration	156	0.60	0.59	8.02	26.94
GO:0043542	endothelial cell migration	18	0.80	0.75	9.14	24.97
GO:0010594	regulation of endothelial cell migration	32	0.73	0.74	9.25	53.62
GO:0030335	positive regulation of cell migration	146	0.58	0.64	8.22	157.26
GO:0031329	regulation of cellular catabolic process	81	0.43	0.51	6.41	39.60
GO:0007204	positive regulation of cytosolic calcium ion concentration	77	0.68	0.77	9.10	290.30
GO:0001666	response to hypoxia	65	0.81	0.70	9.12	21.16
GO:0000226	microtubule cytoskeleton organization	53	0.58	0.58	7.66	30.31
GO:0032535	regulation of cellular component size	45	0.60	0.55	7.84	25.54
GO:0007416	synapse assembly	15	0.84	0.67	9.12	35.85
GO:0001570	vasculogenesis	13	0.89	0.70	9.29	21.07
GO:0001890	placenta development	10	1.00	0.75	9.63	49.87
GO:0010613	positive regulation of cardiac muscle hypertrophy	8	0.89	0.82	9.49	95.58
GO:0021955	central nervous system neuron axonogenesis	7	0.70	0.75	8.80	66.00
GO:0097029	mature conventional dendritic cell differentiation	4	1.00	0.82	9.63	70.63
GO:0007097	nuclear migration	4	0.71	0.65	8.71	66.02
GO:0007172	signal complex assembly	2	1.00	0.82	9.63	86.37
GO:0072311	glomerular epithelial cell differentiation	2	0.79	0.72	9.22	49.62
GO:0038007	netrin-activated signaling pathway	2	1.00	0.82	9.63	26.50
GO:0072610	interleukin-12 secretion	2	1.00	0.92	9.63	137.07
GO:0032594	protein transport within lipid bilayer	2	0.70	0.75	9.24	121.86
GO:0060219	camera-type eye photoreceptor cell differentiation	1	0.89	0.80	9.41	25.23
GO:2000768	positive regulation of nephron tubule epithelial cell differentiation	1	1.00	0.88	9.63	415.06
GO:2000526	positive regulation of glycoprotein biosynthetic process involved in immunological synapse formation	1	1.00	0.90	9.63	733.95
