id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	924	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	860	0.36	0.43	5.06	19.43
GO:0016043	cellular component organization	674	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	590	0.33	0.45	5.35	37.59
GO:0006355	regulation of transcription, DNA-templated	463	0.40	0.60	6.84	245.35
GO:0050776	regulation of immune response	350	0.38	0.44	5.64	22.45
GO:0009967	positive regulation of signal transduction	338	0.44	0.54	6.71	140.23
GO:0030154	cell differentiation	318	0.39	0.39	5.18	16.68
GO:0001934	positive regulation of protein phosphorylation	218	0.58	0.69	8.60	663.11
GO:0006955	immune response	216	0.54	0.40	6.57	12.45
GO:0043066	negative regulation of apoptotic process	215	0.56	0.63	7.79	81.07
GO:0016477	cell migration	211	0.47	0.48	6.31	17.13
GO:0043312	neutrophil degranulation	183	1.00	0.90	9.63	132.80
GO:0051707	response to other organism	180	0.42	0.46	6.41	24.63
GO:0006468	protein phosphorylation	170	0.57	0.64	8.18	177.76
GO:0030335	positive regulation of cell migration	146	0.58	0.64	8.22	157.26
GO:0002768	immune response-regulating cell surface receptor signaling pathway	128	0.68	0.66	8.81	76.40
GO:0051251	positive regulation of lymphocyte activation	128	0.58	0.64	8.19	127.58
GO:0002237	response to molecule of bacterial origin	127	0.69	0.59	8.74	31.75
GO:0002521	leukocyte differentiation	119	0.58	0.54	7.41	21.07
GO:0071345	cellular response to cytokine stimulus	99	0.67	0.63	8.21	61.60
GO:0045765	regulation of angiogenesis	85	0.70	0.68	8.82	44.94
GO:0022604	regulation of cell morphogenesis	84	0.53	0.56	7.35	31.06
GO:0043547	positive regulation of GTPase activity	80	0.93	0.79	9.52	49.34
GO:0007204	positive regulation of cytosolic calcium ion concentration	77	0.68	0.77	9.10	290.30
GO:0030595	leukocyte chemotaxis	71	0.69	0.67	8.77	62.06
GO:0001666	response to hypoxia	65	0.81	0.70	9.12	21.16
GO:0071222	cellular response to lipopolysaccharide	63	1.00	0.82	9.63	238.00
GO:0022408	negative regulation of cell-cell adhesion	54	0.58	0.61	7.77	52.93
GO:0002690	positive regulation of leukocyte chemotaxis	44	0.75	0.77	9.33	423.36
GO:0046854	phosphatidylinositol phosphorylation	33	1.00	0.88	9.63	218.74
GO:0010594	regulation of endothelial cell migration	32	0.73	0.74	9.25	53.62
GO:0045667	regulation of osteoblast differentiation	28	0.83	0.70	9.41	40.23
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	24	1.00	0.92	9.63	384.64
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	18	0.74	0.75	9.08	145.55
GO:0032735	positive regulation of interleukin-12 production	16	0.89	0.77	9.43	65.24
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	16	0.81	0.82	9.48	1661.59
GO:0030838	positive regulation of actin filament polymerization	15	0.79	0.83	9.46	459.93
GO:0050771	negative regulation of axonogenesis	15	0.74	0.79	9.36	885.10
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0001954	positive regulation of cell-matrix adhesion	13	0.87	0.76	9.34	50.26
GO:0050706	regulation of interleukin-1 beta secretion	12	0.89	0.86	9.53	155.13
GO:0001890	placenta development	10	1.00	0.75	9.63	49.87
GO:0051893	regulation of focal adhesion assembly	10	0.89	0.80	9.47	59.48
GO:0042104	positive regulation of activated T cell proliferation	9	1.00	0.92	9.63	649.89
GO:0034695	response to prostaglandin E	9	0.93	0.82	9.55	134.31
GO:0010507	negative regulation of autophagy	8	0.74	0.72	9.12	217.48
GO:0010613	positive regulation of cardiac muscle hypertrophy	8	0.89	0.82	9.49	95.58
GO:0071731	response to nitric oxide	7	0.93	0.76	9.54	66.43
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	7	0.87	0.83	9.53	431.32
GO:0033198	response to ATP	7	0.93	0.79	9.56	115.93
GO:0021955	central nervous system neuron axonogenesis	7	0.70	0.75	8.80	66.00
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	6	0.89	0.77	9.43	55.29
GO:0002922	positive regulation of humoral immune response	6	0.70	0.67	9.03	108.81
GO:0002885	positive regulation of hypersensitivity	4	0.80	0.81	9.44	636.62
GO:0007097	nuclear migration	4	0.71	0.65	8.71	66.02
GO:0051964	negative regulation of synapse assembly	3	0.83	0.76	9.44	219.30
GO:0033625	positive regulation of integrin activation	3	0.93	0.82	9.55	140.38
GO:2000547	regulation of dendritic cell dendrite assembly	3	0.89	0.82	9.45	51.76
GO:0046621	negative regulation of organ growth	3	0.81	0.73	9.36	146.93
GO:0072311	glomerular epithelial cell differentiation	2	0.79	0.72	9.22	49.62
GO:0033634	positive regulation of cell-cell adhesion mediated by integrin	2	1.00	0.82	9.63	97.96
GO:0072610	interleukin-12 secretion	2	1.00	0.92	9.63	137.07
GO:0032594	protein transport within lipid bilayer	2	0.70	0.75	9.24	121.86
GO:0032913	negative regulation of transforming growth factor beta3 production	1	0.93	0.82	9.54	85.64
GO:2000545	negative regulation of endothelial cell chemotaxis to fibroblast growth factor	1	1.00	0.93	9.63	1104.33
GO:0035768	endothelial cell chemotaxis to fibroblast growth factor	1	1.00	0.90	9.63	91.92
GO:2000768	positive regulation of nephron tubule epithelial cell differentiation	1	1.00	0.88	9.63	415.06
GO:2000526	positive regulation of glycoprotein biosynthetic process involved in immunological synapse formation	1	1.00	0.90	9.63	733.95
