id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	1648	0.08	0.04	0.98	3.37
GO:0046907	intracellular transport	151	0.46	0.48	6.38	29.65
GO:0051209	release of sequestered calcium ion into cytosol	14	0.80	0.87	9.53	522.93
GO:0032502	developmental process	564	0.22	0.11	1.89	3.37
GO:0009987	cellular process	1890	0.09	0.05	0.84	3.37
GO:0065007	biological regulation	1648	0.08	0.04	0.98	3.37
GO:0046907	intracellular transport	151	0.46	0.48	6.38	29.65
GO:0051209	release of sequestered calcium ion into cytosol	14	0.80	0.87	9.53	522.93
GO:0032502	developmental process	564	0.22	0.11	1.89	3.37
GO:0009987	cellular process	1890	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	830	0.25	0.12	2.65	3.37
